source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
4893	1072	0.49	-0.000	source:49,354,5088,8311	target:55,70,510,674,894,944,958,1018,1103,1109,1168,1305,1331,1433,4777,6160,6962,8428,8447	Phenol ethers
4893	2395	0.42	-160.110	source:49,443,481,484,716,727,1224,3341,5088,5090,7290,7932,8202,8297,8311,8341	target:55,70,189,894,944,958,1018,1052,1063,1101,1103,1109,1168,1305,2835,4942,5062,5079,5109,5117,6053,6160,6962,7569,7755,8285,8299,8421	Phenol ethers
4893	3947	0.50	-0.000	source:	target:	Phenol ethers
4893	524	0.82	-0.001	source:484	target:70,475,1103,6160,8280	Phenol ethers
4893	629	0.51	-162.053	source:716	target:1698,6160,8405	Phenol ethers
493	461	0.49	-116.011	source:484,6677	target:427,473,476,1225,8254	Phenol ethers
493	468	0.44	27.995	source:499,1305,7640	target:5105,5124,5126	Phenol ethers
519	519	1.00	0.000	source:	target:	Phenol ethers
521	294	0.59	-162.053	source:31,37,49,110,117,335,336,337,459,470,709,867,875,895,1138,1189,1209,1425,1695,1698,3956,4568,4835,4836,5120,5135,5197,5423,6225,6677,6869,6981,7089,7303,7350,7413,7572,7640,7760,7780,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:4967,5088,8126	Phenol ethers
524	302	0.45	-116.047	source:499,716,727,8311	target:510,1268,5079,5109	Phenol ethers
524	315	0.44	-324.105	source:27,31,110,117,335,336,337,443,451,459,499,709,716,727,875,895,1138,1189,1209,1695,4568,4835,4836,5107,5120,5135,5364,5423,6225,6677,6869,7089,7303,7413,7572,7640,7760,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:476,1052,1101,1147,1169,1181,1188,1237,1268,2835,3179,3181,3340	Phenol ethers
524	341	0.53	-116.047	source:486,716,727,3341	target:329,4967,5062,5079,5109,5117,8871	Phenol ethers
527	355	0.44	0.000	source:6972	target:	Phenol ethers
536	302	0.42	46.006	source:457,499,674,1698,6287,7380,7969,8311,8563,8637	target:510,1268	Phenol ethers
536	315	0.44	-162.053	source:27,31,110,117,335,336,337,443,451,459,499,709,875,895,1138,1189,1209,1695,1698,4568,4835,4836,5107,5120,5135,5364,5423,6225,6287,6677,6869,7089,7303,7380,7413,7572,7640,7760,7968,7969,8083,8104,8252,8270,8463,8521,8563,8568,8605,8609,8637,8657,8661,8684,8730	target:1181,1268,2835,3181,3340,4928,8126	Phenol ethers
536	331	0.46	46.005	source:1698,6287,7969	target:5062,5105,5117,8329	Phenol ethers
536	341	0.50	46.005	source:1698,4838,6287,7969,8563,8637	target:5062,5117,8871	Phenol ethers
536	524	0.48	162.052	source:	target:716,727	Phenol ethers
554	461	0.42	46.042	source:486	target:427,473,7907,8254	Phenol ethers
554	493	0.41	162.053	source:1331	target:110,484,499,6677,6965,7572,7640	Phenol ethers
566	566	1.00	0.000	source:	target:	Phenol ethers
593	593	1.00	0.000	source:	target:	Phenol ethers
611	514	0.49	162.053	source:1132,1190,2835,7350,7968	target:2,6058	Phenol ethers
618	349	0.41	-1.979	source:2,128,948,971,1063,1109,6538,6587,6962,7569,7780,8273,8400,8871	target:502,1268,3340,6161,6318,7637	Phenol ethers
618	419	0.43	196.049	source:2,948,971,1063,6587,8273,8400,8871	target:502,681,721,727,1268,6318	Phenol ethers
629	524	0.46	162.052	source:329,484,8347,8405	target:716,1103	Phenol ethers
660	302	0.43	-162.053	source:499	target:1268,4838,8230	Phenol ethers
660	315	0.55	-370.111	source:27,31,110,117,335,336,337,354,451,459,499,709,875,1138,1189,1209,1695,4568,4835,4836,5107,5120,5135,5364,5423,6225,6869,7089,7303,7413,7572,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1052,1070,1147,1169,1181,1188,1237,1263,1268,1326,2835,3181,3340,4928,4999,8126	Phenol ethers
660	331	0.49	-162.053	source:	target:4801,8329	Phenol ethers
660	341	0.79	-162.053	source:	target:	Phenol ethers
660	524	0.55	-46.006	source:5079,5109	target:8311	Phenol ethers
660	536	0.44	-208.058	source:354	target:1698,4838,6287,7969,8311	Phenol ethers
707	243	0.47	162.052	source:958,4801	target:681,716,1263,1352,2055,3341,3972,4967,4999,6972,7637,7932,8407	Phenol ethers
707	244	0.55	-0.000	source:	target:34,3179,4999,8311	Phenol ethers
707	247	0.48	208.058	source:1305,1698,7639	target:34,49,716,734,6580,6674,6731,8311	Phenol ethers
707	286	0.48	46.005	source:	target:	Phenol ethers
707	317	0.62	-0.000	source:	target:1263,1352,4999	Phenol ethers
707	449	0.58	162.053	source:1698	target:716,734,4999,8311	Phenol ethers
712	438	0.64	0.000	source:	target:	Phenol ethers
716	441	0.45	-0.000	source:1695,6225,7089,8463	target:	Phenol ethers
739	260	0.52	-0.000	source:	target:4928	Phenol ethers
784	461	0.43	16.031	source:486	target:1426,7907	Phenol ethers
784	514	0.51	162.053	source:1190	target:6058	Phenol ethers
803	441	0.42	-0.000	source:110,1138,1695,6225,7089,8463,8609,8684	target:884,4962,5014	Phenol ethers
803	716	0.60	0.000	source:	target:	Phenol ethers
807	807	1.00	0.000	source:	target:	Phenol ethers
811	527	0.43	-196.074	source:354,2055,4838,5014,8202,8295,8310,8327	target:6318,6972,7350,7639,7968,8083,8252	Phenol ethers
831	831	1.00	0.000	source:	target:	Phenol ethers
871	871	1.00	0.000	source:	target:	Phenol ethers
880	858	0.78	-0.000	source:	target:	Phenol ethers
898	784	0.43	-192.064	source:25,128,6509,6580,6677,6965,7144,7572,7639,7640,7780,8494,8871	target:898,899,1169,1188,3181,7259	Phenol ethers
906	784	0.64	-30.011	source:	target:8243	Phenol ethers
936	936	1.00	0.000	source:	target:	Phenol ethers
967	784	0.61	-162.053	source:	target:50,1190,3181,8126	Phenol ethers
981	714	0.50	-0.000	source:	target:	Phenol ethers
1811	1811	1	0	null	null	Phenol ethers
1377	1377	1	0	null	null	Phenol ethers
1397	1397	1	0	null	null	Phenol ethers
826	826	1	0	null	null	Phenol ethers
376	376	1	0	null	null	Phenol ethers
851	851	1	0	null	null	Phenol ethers
1000	1000	1	0	null	null	Phenol ethers
1007	1007	1	0	null	null	Phenol ethers
2343	2343	1	0	null	null	Phenol ethers
2005	2005	1	0	null	null	Phenol ethers
560	560	1	0	null	null	Phenol ethers
3377	3377	1	0	null	null	Phenol ethers
2522	2522	1	0	null	null	Phenol ethers
2081	2081	1	0	null	null	Phenol ethers
2552	2552	1	0	null	null	Phenol ethers
728	728	1	0	null	null	Phenol ethers
273	273	1	0	null	null	Phenol ethers
4861	4861	1	0	null	null	Phenol ethers
1445	1445	1	0	null	null	Phenol ethers
4015	4015	1	0	null	null	Phenol ethers
1935	1935	1	0	null	null	Phenol ethers
1968	1968	1	0	null	null	Phenol ethers
454	454	1	0	null	null	Phenol ethers
914	914	1	0	null	null	Phenol ethers
484	484	1	0	null	null	Phenol ethers
3253	3253	1	0	null	null	Phenol ethers
968	968	1	0	null	null	Phenol ethers
1112	1112	1	0	null	null	Phenol ethers
1616	1616	1	0	null	null	Phenol ethers
1619	1619	1	0	null	null	Phenol ethers
1686	1686	1	0	null	null	Phenol ethers
4255	4255	1	0	null	null	Phenol ethers
631	631	1	0	null	null	Phenol ethers
658	658	1	0	null	null	Phenol ethers
2612	2612	1	0	null	null	Phenol ethers
2619	2619	1	0	null	null	Phenol ethers
1345	1345	1	0	null	null	Phenol ethers
