source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1074	846	0.41	-162.052	source:2,31,57,110,117,329,335,336,337,418,457,459,470,514,516,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,7413,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:50,180,714,1070,1103,1122,1169,1310,1480,2816,4081,4558,4818,4833,4882,5001,5146,5214,5367,5903,6165,6219,6238,6875,6916,7006,7044,7659,8206,8412,8434,8448,8648,8723	Tertiary alcohols
1088	806	0.42	-12.021	source:333,457,5126	target:707,944,974,1018,1127,1168,1192,1216,1237,1238,1852,6674,6720,7822,8469	Tertiary alcohols
1088	953	0.56	120.058	source:	target:411,435,460,515,944,948,962,971,974,1018,1168,1237,2564,2568,4848,5068,6580,6902,7459,7549,7930,8210	Tertiary alcohols
1143	1143	1.00	0.000	source:	target:	Tertiary alcohols
1187	415	0.45	38.016	source:33,333,466,1026,5118,6221,6962	target:435,460,948,971,2564,2568,4848,5126,7549	Tertiary alcohols
1187	806	0.48	-94.063	source:33,333,457,510,1026,1103,1109,1225,1240,1331,1433,5118,6221,6962	target:1127,1192,1852,6674,6720,7822,8469	Tertiary alcohols
1189	1189	1.00	0.000	source:	target:	Tertiary alcohols
1203	589	0.71	0.000	source:	target:	Tertiary alcohols
1292	1292	1.00	0.000	source:	target:	Tertiary alcohols
1294	1203	0.43	-62.013	source:720	target:110,443,1190,1698,6677,7312,7491,7572,7639,7640	Tertiary alcohols
1300	380	0.42	72.058	source:6965	target:962,1534	Tertiary alcohols
1300	415	0.42	36.036	source:	target:460,944,948,962,971,974,1018,1168,2568,4848,5109,7549	Tertiary alcohols
1300	806	0.53	-96.043	source:510,1109,1433,6965	target:707,944,974,1018,1127,1168,1192,6674,6720,7822,8469	Tertiary alcohols
1321	416	0.41	-40.052	source:31,57,329,335,336,337,418,459,470,477,481,514,709,712,1240,1426,1695,4568,4835,4836,6053,6171,6221,6225,6981,7089,7303,7413,7755,7760,7780,8083,8104,8270,8421,8463,8494,8568,8605,8609,8657,8661,8684,8871	target:180,486,714,721,785,990,1541,1708,3061,4083,4558,4833,4882,5001,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8316,8434,8607,8648,8723	Tertiary alcohols
1389	1019	0.51	84.093	source:1146,1192,6962	target:56,59,359,411,435,469,476,489,502,948,1216,2564,5068,5079,5109,5126,5127,6218,7549	Tertiary alcohols
1389	1187	0.44	76.088	source:1101,1127,1146,1192	target:33,56,469,476,477,489,508,1216,1225,1433,5118,6221	Tertiary alcohols
1389	1300	0.45	78.068	source:944,962,974,1018,1101,1127,1146,1168,1192	target:56,469,476,477,489,508,1433,5127	Tertiary alcohols
1389	320	0.44	14.015	source:1146	target:56,476,5068,5116,5127,7120	Tertiary alcohols
1389	380	0.41	150.125	source:944,1101,1146,1192	target:56,435,469,476,477,489,502,5127	Tertiary alcohols
1389	415	0.53	114.104	source:1026,1146,1192,6962	target:435,469,476,489,502,948,971,1216,2564,2568,5068,5109,5126,5127,7549	Tertiary alcohols
1389	806	0.63	-17.975	source:1026,1101,1103,6962,8407	target:56,508,1216,1852,6674,6720,7822	Tertiary alcohols
1389	953	0.42	114.104	source:1146,1192,2835,6962	target:411,435,469,476,489,502,515,948,971,2564,2568,5068,5127,7459,7549,7930	Tertiary alcohols
1412	1068	0.44	-0.000	source:3061,5198,6633,7021,7707	target:180,484,990,1004,1107,1212,1226,1237,6219,8433	Tertiary alcohols
1426	1015	0.42	15.995	source:1169,1331,1433,1708,2835,6211,6962,8248,8447	target:457,508,1220,5112,6431	Tertiary alcohols
1426	1058	0.41	180.064	source:1169,6211	target:49,117,335,336,337,476,484,875,1138,1189,1190,1422,1695,4568,4835,4836,7089,7303,7413,8083,8104,8463,8521,8568,8605,8609,8657,8684,8730	Tertiary alcohols
1426	240	0.46	18.011	source:1103,1433,2835,6962,8447	target:49,180,465,508,1159,2601,4083,4558,5903,6431,6565,6595,7737,8723	Tertiary alcohols
1426	293	0.46	180.042	source:6962	target:49,341,357,476,721,1480,1541,4083,4418,4558,4818,5379,5903,6218,6219,6281,6565,6595,6875,7008,7044,7480,7659,7737,8206,8303,8412,8448,8723	Tertiary alcohols
1426	316	0.64	18.011	source:	target:50,180,4081,4083,4818,5379,5903,6219,6565,8434,8723	Tertiary alcohols
1426	416	0.62	180.042	source:	target:30,180,341,721,1237,1238,1541,2565,2816,4083,4558,5379,6160,6218,6219,6281,6393,6565,6595,6875,7737,8434,8723	Tertiary alcohols
1426	846	0.51	18.011	source:	target:50,180,487,1480,1541,2816,4081,4083,4558,4818,5136,5139,5146,5214,5367,5379,5903,6219,6238,6565,6595,6875,7006,7044,7659,7737,8206,8412,8434,8448,8723	Tertiary alcohols
1462	1015	0.44	-164.068	source:31,59,139,336,337,459,470,476,487,709,875,1169,1242,1331,1433,1534,1708,2835,4835,4836,4848,6160,6981,7021,7089,7303,7413,7569,7707,7755,7959,8083,8248,8447,8568,8605,8609,8657,8684	target:333,466,1107,1212,1220,1226,5112,6431	Tertiary alcohols
1462	1058	0.72	0.000	source:139,1169,7569,7755	target:333,466	Tertiary alcohols
1462	1074	0.71	0.000	source:1103,1169,6981,7569	target:	Tertiary alcohols
1462	1321	0.51	40.032	source:487,1708,6633,7021,7707,7959	target:333,466,477,481,712,1226,1227,1426,6053,6171,7780,8299,8421,8494,8871	Tertiary alcohols
1462	1426	0.45	-180.063	source:31,336,337,476,487,508,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:333,466,6211	Tertiary alcohols
1462	240	0.48	-162.052	source:31,329,336,337,418,459,470,487,514,709,875,1103,1433,2835,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8447,8568,8605,8609,8657,8684	target:180,333,466,714,1107,1159,1226,1310,2601,3053,4803,4833,4882,5001,5903,6165,6211,6431,6565,8723	Tertiary alcohols
1462	293	0.41	-0.021	source:31,329,336,337,418,459,470,487,514,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:357,486,714,721,785,990,1428,1480,4418,4818,4833,4882,5001,5903,6165,6211,6219,6565,6916,7044,7480,7659,8206,8303,8316,8412,8448,8723	Tertiary alcohols
1462	416	0.56	-0.021	source:31,329,336,337,418,459,470,514,709,875,4835,4836,6981,7089,7303,7413,7755,8083,8104,8568,8605,8609,8657,8684	target:180,486,714,721,785,990,2816,4833,4882,5001,6165,6211,6219,6393,6565,6916,8316,8434,8723	Tertiary alcohols
1462	846	0.41	-162.052	source:31,329,336,337,418,459,470,508,514,516,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:180,466,714,990,1310,1480,2816,4818,4833,4882,5001,5146,5214,5367,5903,6165,6211,6219,6238,6565,6916,7006,7044,7659,8206,8316,8412,8434,8448,8723	Tertiary alcohols
1464	1464	1.00	0.000	source:	target:	Tertiary alcohols
1475	1058	0.53	162.053	source:714,1107,3061,4882,6211,7105,7737,8723	target:57,117,329,335,336,337,418,459,470,476,514,521,709,875,1138,1189,1422,1695,4568,4835,4836,7089,7303,8083,8447,8463,8521,8568,8605,8609,8657,8684,8730	Tertiary alcohols
1475	1074	0.45	162.052	source:714,1107,1226,4833,4882,8723	target:31,57,110,117,139,329,335,336,337,418,457,459,470,476,514,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	Tertiary alcohols
1475	1321	0.42	202.084	source:49,714,3061,4833,4882,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:31,57,139,329,335,336,337,418,457,459,470,476,477,481,514,521,709,1240,1284,1305,1426,1433,1695,4568,4835,4836,5014,6053,6160,6171,6225,7089,7303,7569,7755,7760,7780,8083,8270,8280,8299,8349,8447,8463,8494,8568,8605,8609,8657,8661,8684,8871	Tertiary alcohols
1475	1426	0.41	-18.011	source:49,6565,7737,8723	target:1122,1433,8447	Tertiary alcohols
1475	1462	0.42	162.052	source:466,714,1107,1226,4833,4882,6211,6565,8723	target:31,139,329,336,337,418,459,470,476,487,514,709,875,1433,4835,4836,6160,7089,7303,7569,7755,8083,8447,8568,8605,8609,8657,8684	Tertiary alcohols
1475	240	0.66	-0.000	source:	target:1159,4803	Tertiary alcohols
1475	257	0.58	0.000	source:	target:50,139,1433,4081,4818,8412,8447	Tertiary alcohols
1475	293	0.58	162.031	source:	target:139,357,476,486,721,785,1428,1433,1480,4418,4818,6218,6281,6875,7008,7044,7480,7659,8206,8303,8412,8447,8448	Tertiary alcohols
1475	298	0.55	162.031	source:	target:486,721,785,1199,1433,2816,4818,6218,6875,8412,8447	Tertiary alcohols
1475	316	0.50	0.000	source:	target:50,139,1428,1433,4081,4818,8447	Tertiary alcohols
1475	416	0.77	162.031	source:	target:30,139,486,721,785,1305,1433,2565,2816,6160,6218,6281,6393,6875,8447	Tertiary alcohols
1475	541	0.42	21.982	source:2,49,354,4882,5129,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:57,418,459,486,709,785,1070,1225,1284,1305,1433,5118,6160,8327,8447	Tertiary alcohols
1475	601	0.42	182.058	source:49,6211,6633,6696,7021,7105,7153,7707,7737,7959,8723	target:25,57,70,128,329,335,336,418,457,459,470,476,481,514,709,1240,4568,4801,4803,4836,5118,7303,7687,7780,8661,8871	Tertiary alcohols
1475	846	0.61	0.000	source:2	target:50,139,487,1070,1122,1433,1480,2816,4081,4818,5136,5139,5146,5214,5367,6238,6875,7006,7044,7659,8206,8412,8447,8448	Tertiary alcohols
1475	914	0.42	166.063	source:2,49,354,515,1063,1107,3061,4882,6565,6633,6696,7021,7105,7153,7707,7737,7959,8126,8723	target:31,57,329,336,418,457,459,470,486,487,510,514,521,709,785,1284,1305,1433,4568,4835,4836,5014,5118,6160,7303,8447,8521,8568,8661,8684	Tertiary alcohols
1475	939	0.47	0.000	source:44,707,898,899,912,1044,1098,1102,1112,1123,1146,1183,1226,8469	target:30,50,139,521,1428,1433,2565,2816,4081,4803,4818,5198,5367,6218,6885,7480,8433,8447	Tertiary alcohols
1490	1475	0.43	-0.000	source:30,50,139,487,1122,1428,1433,2565,2816,4081,4803,4818,5136,5139,5146,5198,5214,5367,6218,6885,8206,8303,8412,8447	target:1044,8469	Tertiary alcohols
1490	240	0.57	-0.000	source:50,55,487,1428,1433,2835,4818,5214,6218,6885,8206,8303,8412,8447	target:1044,1159,2601,6431,8469	Tertiary alcohols
1490	257	0.47	0.000	source:55	target:1044,8469	Tertiary alcohols
1490	293	0.44	162.031	source:487	target:357,476,486,721,785,1044,1242,4418,8469	Tertiary alcohols
1490	298	0.48	162.031	source:487,4803,5198,5214	target:486,721,785,884,958,1242,8469	Tertiary alcohols
1490	846	0.44	0.000	source:	target:1044,7006,8469	Tertiary alcohols
1490	939	0.46	-0.000	source:707	target:	Tertiary alcohols
1495	1006	0.57	-0.000	source:354,1222,5379,5930,6074,7302	target:1099,1410,6962	Tertiary alcohols
1495	655	0.44	248.176	source:30,414,865,990,1222,1433,2816,4803,4833,5423,5930,6069,6071,6074,6211,6219,7302	target:139,359,713,1099,1207,1216,1217,1410,4801,5120,5124,5126,5127,5129,5130,5133,5135,6538	Tertiary alcohols
1522	1019	0.49	54.082	source:333,712,1004,1240,6965,6988,7572,7639,7640,7780,8494,8871	target:56,59,359,411,435,460,469,502,948,1216,1238,1534,2055,2564,3972,4848,5079,5109,6218,6326,6930,7549	Tertiary alcohols
1522	1187	0.44	46.078	source:712,1004,6988,7572,7639,7640,7780,8494,8871	target:33,56,469,477,508,1216,1225,5118,6221	Tertiary alcohols
1522	1300	0.53	48.057	source:712,944,974,1004,1018,1168,1240,6988,7572,7639,7640,7780,8494,8871	target:56,469,477,508	Tertiary alcohols
1522	1389	0.60	-30.011	source:6988,7572,7639,7640,7780,8494,8871	target:1146,1192	Tertiary alcohols
1522	320	0.42	-15.995	source:1004,7572,7639,7640	target:56,2055	Tertiary alcohols
1522	380	0.43	120.115	source:333,466,712,944,1004,1240,6965,6988,7572,7639,7640,7780,8494,8871	target:56,435,469,477,502,1534,2055,3972	Tertiary alcohols
1522	415	0.48	84.093	source:333,466,712,1004,1026,6988,7572,7639,7640,7780,8494,8871	target:435,460,469,502,948,971,1216,2055,2564,2568,3972,4848,5109,7549	Tertiary alcohols
1522	806	0.61	-47.985	source:333,457,712,1004,1026,1103,1240,1331,6965,6988,7572,7639,7640,7780,8494,8871	target:56,508,1192,1216,1238,1852,2055,6674,6720,7822,8469	Tertiary alcohols
1610	1389	0.41	-132.115	source:56,435,469,476,477,489,502,515,948,971,2564,5068,5109,5126,5127,8441,8637	target:1146,1192,6160,6962	Tertiary alcohols
1610	1522	0.47	-102.104	source:56,435,460,469,477,502,515,948,971,1534,2055,2564,3972,5109,8441,8637	target:712,1004,6160,6988,7572,7639,7640,7780,8494,8871	Tertiary alcohols
1610	380	0.43	18.010	source:515,948,971,6965	target:6160	Tertiary alcohols
1610	806	0.47	-150.090	source:435,457,460,502,510,515,948,971,1331,1534,2564,4801,5126,6885,6965,8441,8637	target:707,1192,1428,1852,6674,6720,7822,8469	Tertiary alcohols
1631	1300	0.41	-39.958	source:33,962,1195,1240,5079,5105,5109,5118,7572,7780,8248,8406,8494,8871	target:484,487,510,865,7743	Tertiary alcohols
1631	1522	0.43	-88.015	source:33,469,477,1195,5062,5079,5105,5109,5118,8406	target:30,484,487,865,1004,2565,8274	Tertiary alcohols
1631	806	0.41	-136.001	source:33,189,333,457,1026,1103,1109,1195,1240,1433,5062,5079,5105,5118,6580,6965,7120,7572,7780,8248,8406,8494,8871	target:484,487,1237,1238,1852,6674,6720,7743,7822,8274,8469	Tertiary alcohols
1655	1058	0.44	-34.006	source:1902,7760,7968	target:865,4807,5068	Tertiary alcohols
1655	1321	0.45	6.026	source:484,895	target:139,341,457,712,865,958,1200,1226,1227,4807,5014,6053,6171,6221,6962,6981,7569,7780,8299,8349,8421,8494,8871	Tertiary alcohols
1655	1462	0.44	-34.006	source:1902,7968	target:139,865,1708,5068,6981,7021,7569,7959	Tertiary alcohols
1664	1664	1.00	0.000	source:	target:	Tertiary alcohols
1702	806	0.48	-0.037	source:435,502,510,1225,1240,1331,2564,4801,5126,5130,7549	target:1192,1852,2055,6674,6720,7743,7822,8274,8469	Tertiary alcohols
1734	1638	0.44	-30.011	source:	target:6225,8083,8270	Tertiary alcohols
1827	1827	1.00	0.000	source:	target:	Tertiary alcohols
1944	1335	0.41	178.048	source:1237,1428,1433,5079	target:499,2562,8251	Tertiary alcohols
1954	415	0.43	30.011	source:33,354,1026	target:1426	Tertiary alcohols
1954	953	0.45	30.011	source:33	target:1426	Tertiary alcohols
1957	1019	0.42	70.078	source:333,672,707,1240,6580,6965,7120	target:59,359,411,435,460,489,502,510,948,962,1101,1109,1331,1534,2564,4848,5079,5109,5126,6218,6350,6380,6917,6930,6966,7160,7549	Tertiary alcohols
1957	1389	0.43	-14.016	source:508,1216,5068,5116,7120	target:962,1101,1103,6160	Tertiary alcohols
1957	320	0.76	-0.000	source:	target:	Tertiary alcohols
1957	415	0.59	100.089	source:333,466,672,707	target:435,460,489,502,510,948,962,971,1331,2564,2568,4848,5109,5126,6350,7549	Tertiary alcohols
1957	806	0.51	-31.990	source:333,672,1240,4801,6580,6965,7120,8901	target:7822	Tertiary alcohols
1973	1973	1.00	0.000	source:	target:	Tertiary alcohols
1977	1977	1.00	0.000	source:	target:	Tertiary alcohols
2001	1067	0.46	46.006	source:33,1240,5118	target:30,487,716,2565,6432	Tertiary alcohols
2001	415	0.49	9.984	source:33,1026,5118,6962,8327	target:30,460,487,948,971,1426,2564,2565,2568,4848,5068,5126,7549	Tertiary alcohols
2001	806	0.48	-122.095	source:33,510,1026,1195,1240,1331,5079,5118,6962,8327	target:487,1192,1428,6674,7822,8469	Tertiary alcohols
2039	2039	1.00	0.000	source:	target:	Tertiary alcohols
2091	2075	0.49	0.000	source:6162	target:475,479	Tertiary alcohols
2126	958	0.54	-0.000	source:	target:1433	Tertiary alcohols
2126	986	0.42	-15.995	source:	target:487,1433	Tertiary alcohols
2228	1631	0.59	2.001	source:714,727,1238,7687,8469	target:	Tertiary alcohols
2286	2286	1.00	0.000	source:	target:	Tertiary alcohols
2288	1010	0.44	0.000	source:180,990,4797,6219	target:7153,8327	Tertiary alcohols
2300	352	0.58	-0.000	source:	target:1216,8434	Tertiary alcohols
2308	2308	1.00	0.000	source:	target:	Tertiary alcohols
2412	953	0.45	134.073	source:5062	target:411,435,460,515,944,948,962,971,974,1018,1168,1237,2564,2568,3972,4848,6902,7210,7459,7549,7930,8210,8274	Tertiary alcohols
2433	1610	0.51	0.001	source:	target:8441	Tertiary alcohols
2433	1954	0.50	-48.021	source:1426	target:33,354,1195	Tertiary alcohols
2433	953	0.49	-18.010	source:	target:411,6580	Tertiary alcohols
2486	1019	0.46	86.073	source:33,474,707,884,958,1098,1112,1123,1146,1183,1192,1226,1710,1852,5089,6674,6720,6773,7158,7355,7822,8098,8178,8469	target:59,359,411,435,460,469,476,502,510,948,1331,1534,2564,4801,4848,5079,5109,5126,5127,6218,6930,7549	Tertiary alcohols
2486	1300	0.45	80.047	source:33,474,707,884,944,958,974,1018,1098,1112,1123,1127,1146,1168,1183,1192,5089,6506,6674,6720,6773,7158,7355,7822,8098,8178,8469	target:469,476,510,5127,6965	Tertiary alcohols
2486	1389	0.43	1.979	source:33,56,508,674,884,1216,1226,1710,1852,5089,6674,6720,6773,7158,7355,7822,8098,8178	target:1103,6160	Tertiary alcohols
2486	1522	0.48	31.990	source:33,56,508,884,958,1098,1112,1123,1146,1183,1192,1216,1226,1238,1710,1852,2055,5089,6674,6720,6773,7158,7355,7822,8098,8178,8469	target:1004,1103,1240,1331,6160,6965,6988,7572,7639,7640,7780,8494	Tertiary alcohols
2486	1610	0.41	134.095	source:474,707,884,958,1098,1112,1123,1146,1183,1192,1226,1428,1710,1852,5089,6506,6674,6720,6773,7158,7355,7822,8098,8178,8469	target:435,460,469,476,502,510,515,948,971,1331,1534,2564,4801,5109,5126,5127,6965,8441	Tertiary alcohols
2486	1957	0.48	15.995	source:33,474,674,884,958,1098,1123,1710,5089,6773,7158,7355,7822,8098,8178	target:672,1240,4801,6580,6965,7120,8901	Tertiary alcohols
2486	320	0.52	15.995	source:33,474,884,958,1098,1112,1123,1146,1710,5089,6674,6720,6773,7158,7355,7822,8098,8178,8469	target:476,1240,5127,6580,6965,7120	Tertiary alcohols
2486	415	0.61	116.084	source:33,474,707,884,1026,1098,1112,1123,1146,1183,1192,1226,1852,5089,6674,6720,6773,7158,7355,7822,8098,8178,8469	target:435,460,469,476,502,510,948,971,1331,2564,2568,4848,5109,5126,5127,6965,7549	Tertiary alcohols
2486	423	0.42	-36.000	source:33,474,674,707,884,944,958,1018,1098,1112,1123,1127,1146,1168,1183,1192,1216,1226,1237,1238,1852,2055,2562,5089,6506,6674,6720,6773,7158,7355,7743,7822,8098,8178,8274,8469	target:469,476,510,1698,6677,7572,7639,7640	Tertiary alcohols
2486	806	0.50	-15.995	source:33,457,474,674,884,1026,5089,6773,7158	target:	Tertiary alcohols
2553	2166	0.53	0.000	source:	target:1762,1770	Tertiary alcohols
257	240	0.75	-0.001	source:50,1103,1433,2835,4818,8412,8447	target:2601	Tertiary alcohols
2574	2574	1.00	0.000	source:	target:	Tertiary alcohols
2617	2088	0.80	-0.000	source:57,180,2565,4803,5126,5127,8433	target:	Tertiary alcohols
2639	320	0.42	32.026	source:1698,5079,5109,6677,7572,7639,7640,7755	target:499,1426,2565,5127,7743,8274	Tertiary alcohols
2654	2654	1.00	0.000	source:	target:	Tertiary alcohols
2664	1015	0.42	-24.058	source:25,31,55,128,459,469,470,476,477,521,709,712,1268,1331,1422,1433,1695,2835,4835,4836,4848,6160,6225,6962,6988,7089,7303,7312,7413,7780,7840,8248,8270,8447,8463,8494,8568,8684,8772,8871	target:44,354,457,707,898,910,912,1063,1098,1107,1112,1123,1146,1212,1220,1226,3061,5112,6431,8469,8491	Tertiary alcohols
2664	1475	0.47	-22.042	source:25,31,57,128,329,418,459,469,470,476,477,514,521,709,1268,1422,1433,1695,4835,4836,6160,6225,6988,7089,7303,7312,7780,7840,8270,8447,8463,8494,8568,8684,8772,8871	target:2,44,49,354,707,714,898,899,912,1044,1063,1098,1102,1107,1112,1123,1146,1183,1226,3061,4833,4882,6211,6565,6696,7105,7153,7737,7959,8469,8723	Tertiary alcohols
2664	1734	0.42	186.031	source:25,128,6225,6988,7312,7780,7840,8270,8494,8772	target:44,707,714,898,910,912,1052,1063,1098,1112,1123,1146,1147,1188,4783,4833,8469,8491	Tertiary alcohols
2664	986	0.41	144.021	source:25,55,128,469,712,1268,1422,6988,7312,7780,7840,8494,8772,8871	target:44,457,707,714,898,899,912,958,1052,1098,1112,1123,1146,1183,1188,1237,1238,4783,8469,8491	Tertiary alcohols
2674	2674	1.00	0.000	source:	target:	Tertiary alcohols
2701	1010	0.43	-162.032	source:497,1199,1428,6633,8126	target:8327	Tertiary alcohols
2701	1475	0.53	-146.037	source:57,459,469,476,521,1199,1422,1428,1433,6160,6218,8447	target:3061,6565,7021,7105,7737,7959,8723	Tertiary alcohols
2701	240	0.45	-146.037	source:55,57,459,469,521,1103,1199,1422,1428,1433,2835,6160,6218,8447	target:180,465,1159,1310,2601,3053,3061,3179,4803,6333,6431,6565,6595,7021,7105,7737,7959,8723	Tertiary alcohols
2701	846	0.42	-146.037	source:2,57,189,459,469,497,521,1238,1422	target:50,180,487,1070,1310,1480,3061,3179,4081,5214,5367,6238,6333,6565,6595,6875,7006,7021,7105,7659,7737,7959,8448,8723	Tertiary alcohols
2756	2756	1.00	0.000	source:	target:	Tertiary alcohols
2763	1019	0.44	-13.905	source:189,333,707,909,1112,1146,1192,1268,1284	target:30,56,359,411,435,469,510,948,1238,2564,4801,5068,5079,5127,6218,6350,6885,7549	Tertiary alcohols
2763	1067	0.42	52.127	source:707,909,1112,1146,1192,6326	target:30,435,469,510,5127,6350	Tertiary alcohols
2763	1389	0.48	-97.998	source:189,489,716,5116	target:	Tertiary alcohols
2763	415	0.47	16.106	source:189,333,466,707,909,1026,1112,1146,1192,1268,1284	target:30,435,469,510,948,971,2564,2568,5068,5127,6350,7549	Tertiary alcohols
