source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1074	240	0.46	-162.053	source:31,57,110,117,329,335,336,337,418,457,459,470,514,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:180,465,714,1107,1159,1226,1310,4558,4833,4882,5001,5903,6165,6431,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1074	416	0.42	-0.021	source:31,57,110,117,329,335,336,337,418,459,470,484,514,709,875,895,1138,1189,1190,1388,1695,4568,4835,4836,7089,7303,7413,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:30,180,486,714,721,785,884,1103,1169,1237,1238,2565,2816,4558,4833,4882,5001,6165,6219,6875,6916,8434,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1074	846	0.41	-162.052	source:2,31,57,110,117,329,335,336,337,418,457,459,470,514,516,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,7413,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:50,180,714,1070,1103,1122,1169,1310,1480,2816,4081,4558,4818,4833,4882,5001,5146,5214,5367,5903,6165,6219,6238,6875,6916,7006,7044,7659,8206,8412,8434,8448,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1102	515	0.56	-0.000	source:66,1099,6160,6171	target:36,454,1004,1044,3955,4075	1-hydroxy-2-unsubstituted benzenoids
1102	529	0.58	-0.000	source:66,415,1099,1268,6160	target:36,454,1004,1107,3955,4075,6155,8299	1-hydroxy-2-unsubstituted benzenoids
1102	568	0.47	-43.990	source:450,511,521,1095,1167,1191,1218,1229,1268,1284,1331,1409,1425,1433,6160,6171	target:1044	1-hydroxy-2-unsubstituted benzenoids
1169	315	0.41	2.016	source:27,333,354,451,466,1224,1283,1304,1346,5004,5107,5364,5931,8259	target:70,894,1142,1181,1268,1331,2835,3181,3340,4928	1-hydroxy-2-unsubstituted benzenoids
1177	255	0.55	0.036	source:189,944,974,1109,1422,4777,5067,5079,5109,6731,7812	target:1190,1226,5088,6642,8202,8311	1-hydroxy-2-unsubstituted benzenoids
1177	890	0.49	-160.038	source:31,34,49,110,117,336,499,508,895,1138,1189,1695,5089,6869,6965,7572,7760,8083,8104,8252,8270,8463,8521,8605,8609,8657,8661,8730	target:139,341,460,502,721,1107,1169,1188,1200,1284,5014,5126,6053,6171,7569,7755,8421	1-hydroxy-2-unsubstituted benzenoids
1182	384	0.41	26.016	source:1229,7687	target:59,341,460,1534	1-hydroxy-2-unsubstituted benzenoids
1182	556	0.42	14.016	source:1433	target:59	1-hydroxy-2-unsubstituted benzenoids
1182	719	0.86	0.000	source:	target:1095,1227,1326	1-hydroxy-2-unsubstituted benzenoids
1182	840	0.50	240.064	source:	target:27,36,37,66,433,452,459,470,486,492,493,516,709,720,785,867,1095,1142,1209,1228,1410,1902,3955,3956,4816,4844,5048,5100,5145,5152,5196,5197,5364,6221,6237,7413,7569	1-hydroxy-2-unsubstituted benzenoids
1211	678	0.64	-0.000	source:	target:414	1-hydroxy-2-unsubstituted benzenoids
1219	1169	0.48	-0.000	source:	target:1109	1-hydroxy-2-unsubstituted benzenoids
1227	1026	0.42	-29.974	source:1021,1063,1107,1132,1153,1190,1212,1347,1433,3955	target:55,59,460,3181,6160,7687	1-hydroxy-2-unsubstituted benzenoids
1227	1102	0.41	-43.990	source:329,333,418,466,1107,1190,1226,1347,3955,4816,5197	target:6160	1-hydroxy-2-unsubstituted benzenoids
1227	529	0.51	-43.990	source:459,1099,1190,4816,5152,6237	target:454,4075	1-hydroxy-2-unsubstituted benzenoids
1254	500	0.41	-28.032	source:55,59,414,450,460,505,511,521,933,1095,1167,1268,1331,1409,3181,4632,6160,8248	target:49,142,484,515,948,968,971,980,1063,1125,6369	1-hydroxy-2-unsubstituted benzenoids
1254	556	0.80	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1254	719	0.49	-14.016	source:59,460,3181,4632	target:	1-hydroxy-2-unsubstituted benzenoids
1254	907	0.67	-0.000	source:505,933,1095,1191	target:66,443,1433,1902,5048,5079	1-hydroxy-2-unsubstituted benzenoids
1255	493	0.42	-27.995	source:476	target:	1-hydroxy-2-unsubstituted benzenoids
1255	637	0.41	0.052	source:50,110,481,895,1902,4081,5379,6677,6965,7120,7350,7572,7640	target:423,721,1240,5089,5111,5112,8297,8341	1-hydroxy-2-unsubstituted benzenoids
1266	552	0.42	60.021	source:56,499,1151,1698,7283,8254,8421	target:6587,8406	1-hydroxy-2-unsubstituted benzenoids
1266	840	0.42	-104.047	source:25,31,110,117,128,336,457,477,499,508,895,1138,1189,1695,1698,4568,5067,5120,5423,6053,6225,6509,6580,6677,6869,6965,7089,7120,7144,7283,7350,7491,7572,7639,7640,7780,7968,8083,8252,8421,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8871	target:486,785,1268	1-hydroxy-2-unsubstituted benzenoids
1310	906	0.42	-18.047	source:56,508	target:50,487,502,1151,1237,1238,2055,4081,5126,5379,6053,6126,8285,8421	1-hydroxy-2-unsubstituted benzenoids
1321	1114	0.45	-0.000	source:341,865,1200,2835	target:1852,7572,7640,8297	1-hydroxy-2-unsubstituted benzenoids
1321	416	0.41	-40.052	source:31,57,329,335,336,337,418,459,470,477,481,514,709,712,1240,1426,1695,4568,4835,4836,6053,6171,6221,6225,6981,7089,7303,7413,7755,7760,7780,8083,8104,8270,8421,8463,8494,8568,8605,8609,8657,8661,8684,8871	target:180,486,714,721,785,990,1541,1708,3061,4083,4558,4833,4882,5001,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8316,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1321	835	0.43	0.000	source:	target:6509,7144,7572,7640	1-hydroxy-2-unsubstituted benzenoids
1321	906	0.53	-16.031	source:476,477,1426,8494	target:487,6126	1-hydroxy-2-unsubstituted benzenoids
1329	571	0.44	31.990	source:1044,4632,4848,8406	target:37,450,515,948,971,1099,1103,1167,1433,2835,5062,5152,6160,6171	1-hydroxy-2-unsubstituted benzenoids
1329	685	0.49	-14.016	source:460,521,1242,1534,4848,4968	target:	1-hydroxy-2-unsubstituted benzenoids
1329	897	0.71	-0.000	source:511,4848,8406	target:	1-hydroxy-2-unsubstituted benzenoids
1344	429	0.49	-2.016	source:66,470,514,867,1099,1705,4816	target:487,515,884,899,948,971,1081,1199,4075	1-hydroxy-2-unsubstituted benzenoids
1344	907	0.41	-30.011	source:189,505,510,713,867,933,1122,1181,1191,1218,1425,3955,4816,5014,8349	target:443,899,3181,5089,8126	1-hydroxy-2-unsubstituted benzenoids
1349	1349	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1374	882	0.41	208.058	source:714	target:110,481,712,895,1138,6580,6965,7120,7350,7780,8871	1-hydroxy-2-unsubstituted benzenoids
1393	478	0.52	162.053	source:333,466,1103,1346,5111	target:31,34,36,49,335,433,709,3474,4568,4836,5120,5423,8104,8568,8661	1-hydroxy-2-unsubstituted benzenoids
1412	1068	0.44	-0.000	source:3061,5198,6633,7021,7707	target:180,484,990,1004,1107,1212,1226,1237,6219,8433	1-hydroxy-2-unsubstituted benzenoids
1416	1416	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1419	1254	0.71	0.000	source:	target:933,6962	1-hydroxy-2-unsubstituted benzenoids
1419	1344	0.47	30.011	source:899,5089	target:933,1122,1209,3955,5014,5364,6962,8349	1-hydroxy-2-unsubstituted benzenoids
1419	556	0.85	0.000	source:	target:933,6962	1-hydroxy-2-unsubstituted benzenoids
1419	571	0.45	15.995	source:4632	target:37,515,948,971,5062,6171	1-hydroxy-2-unsubstituted benzenoids
1419	907	0.79	0.000	source:713	target:443,516,1902,5079	1-hydroxy-2-unsubstituted benzenoids
1426	1015	0.42	15.995	source:1169,1331,1433,1708,2835,6211,6962,8248,8447	target:457,508,1220,5112,6431	1-hydroxy-2-unsubstituted benzenoids
1426	1058	0.41	180.064	source:1169,6211	target:49,117,335,336,337,476,484,875,1138,1189,1190,1422,1695,4568,4835,4836,7089,7303,7413,8083,8104,8463,8521,8568,8605,8609,8657,8684,8730	1-hydroxy-2-unsubstituted benzenoids
1426	240	0.46	18.011	source:1103,1433,2835,6962,8447	target:49,180,465,508,1159,2601,4083,4558,5903,6431,6565,6595,7737,8723	1-hydroxy-2-unsubstituted benzenoids
1426	293	0.46	180.042	source:6962	target:49,341,357,476,721,1480,1541,4083,4418,4558,4818,5379,5903,6218,6219,6281,6565,6595,6875,7008,7044,7480,7659,7737,8206,8303,8412,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1426	316	0.64	18.011	source:	target:50,180,4081,4083,4818,5379,5903,6219,6565,8434,8723	1-hydroxy-2-unsubstituted benzenoids
1426	416	0.62	180.042	source:	target:30,180,341,721,1237,1238,1541,2565,2816,4083,4558,5379,6160,6218,6219,6281,6393,6565,6595,6875,7737,8434,8723	1-hydroxy-2-unsubstituted benzenoids
1426	846	0.51	18.011	source:	target:50,180,487,1480,1541,2816,4081,4083,4558,4818,5136,5139,5146,5214,5367,5379,5903,6219,6238,6565,6595,6875,7006,7044,7659,7737,8206,8412,8434,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1429	240	0.43	18.010	source:1103,1433,2835,6962,7569,7687	target:49,180,427,465,473,865,1159,1310,2562,2601,4083,4558,4768,4777,4783,4797,4803,4833,4882,5001,5068,5423,5903,6165,6211,6565,6595,6696,7021,7153,7737,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1437	384	0.71	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1437	535	0.82	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1437	625	0.65	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1439	255	0.48	208.058	source:70,457,475,1698,6981,7380,8144,8540	target:727	1-hydroxy-2-unsubstituted benzenoids
1439	536	0.41	-0.000	source:8540	target:521,894,944,1018,1109,6287	1-hydroxy-2-unsubstituted benzenoids
1439	629	0.45	-0.000	source:	target:1004,3341,6160,7639,8347,8405	1-hydroxy-2-unsubstituted benzenoids
1449	315	0.47	-326.048	source:27,31,117,335,336,337,354,451,459,499,709,875,1138,1189,1209,1695,4568,4835,4836,5107,5120,5135,5364,5423,6225,6869,7089,7303,7413,7572,8083,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1169,1181,2835,3340	1-hydroxy-2-unsubstituted benzenoids
1449	341	0.55	-117.990	source:486	target:8871	1-hydroxy-2-unsubstituted benzenoids
1449	536	0.42	-163.995	source:354	target:1698,4838,5090,6287,7380,7969,8563,8637	1-hydroxy-2-unsubstituted benzenoids
1449	660	0.59	44.063	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1450	1450	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1459	255	0.45	208.058	source:70,910,974,1698,4838,6160,6720,7380,7969,8144,8259,8295,8310	target:727,6642,6888	1-hydroxy-2-unsubstituted benzenoids
1459	302	0.43	46.005	source:499,1698,1852,4982,6720,7380,7969,8311	target:55,475,510,894,1103,1109,1268,5079,5109	1-hydroxy-2-unsubstituted benzenoids
1459	536	0.57	-0.000	source:333,466	target:475,894,1109	1-hydroxy-2-unsubstituted benzenoids
1459	981	0.41	-0.000	source:34,443,1698,3341,4982,6677,7290,7572,7640,7687,7932,7969,8259,8295,8311	target:55,427,473,510,894,1101,1103,1109,1268,1433,4768,4777,8447	1-hydroxy-2-unsubstituted benzenoids
1462	1015	0.44	-164.068	source:31,59,139,336,337,459,470,476,487,709,875,1169,1242,1331,1433,1534,1708,2835,4835,4836,4848,6160,6981,7021,7089,7303,7413,7569,7707,7755,7959,8083,8248,8447,8568,8605,8609,8657,8684	target:333,466,1107,1212,1220,1226,5112,6431	1-hydroxy-2-unsubstituted benzenoids
1462	1058	0.72	0.000	source:139,1169,7569,7755	target:333,466	1-hydroxy-2-unsubstituted benzenoids
1462	1074	0.71	0.000	source:1103,1169,6981,7569	target:	1-hydroxy-2-unsubstituted benzenoids
1462	1321	0.51	40.032	source:487,1708,6633,7021,7707,7959	target:333,466,477,481,712,1226,1227,1426,6053,6171,7780,8299,8421,8494,8871	1-hydroxy-2-unsubstituted benzenoids
1462	1426	0.45	-180.063	source:31,336,337,476,487,508,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:333,466,6211	1-hydroxy-2-unsubstituted benzenoids
1462	240	0.48	-162.052	source:31,329,336,337,418,459,470,487,514,709,875,1103,1433,2835,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8447,8568,8605,8609,8657,8684	target:180,333,466,714,1107,1159,1226,1310,2601,3053,4803,4833,4882,5001,5903,6165,6211,6431,6565,8723	1-hydroxy-2-unsubstituted benzenoids
1462	293	0.41	-0.021	source:31,329,336,337,418,459,470,487,514,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:357,486,714,721,785,990,1428,1480,4418,4818,4833,4882,5001,5903,6165,6211,6219,6565,6916,7044,7480,7659,8206,8303,8316,8412,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1462	416	0.56	-0.021	source:31,329,336,337,418,459,470,514,709,875,4835,4836,6981,7089,7303,7413,7755,8083,8104,8568,8605,8609,8657,8684	target:180,486,714,721,785,990,2816,4833,4882,5001,6165,6211,6219,6393,6565,6916,8316,8434,8723	1-hydroxy-2-unsubstituted benzenoids
1462	846	0.41	-162.052	source:31,329,336,337,418,459,470,508,514,516,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:180,466,714,990,1310,1480,2816,4818,4833,4882,5001,5146,5214,5367,5903,6165,6211,6219,6238,6565,6916,7006,7044,7659,8206,8316,8412,8434,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1469	1182	0.71	0.000	source:341,1125	target:1433,6962	1-hydroxy-2-unsubstituted benzenoids
1469	719	0.65	0.000	source:341	target:6962	1-hydroxy-2-unsubstituted benzenoids
1469	897	0.41	-1.979	source:189,341,450,511,894,1021,1103,1125,1151,1153,1218,1229,1331,5014,6160,6171,8327	target:4632	1-hydroxy-2-unsubstituted benzenoids
1475	1058	0.53	162.053	source:714,1107,3061,4882,6211,7105,7737,8723	target:57,117,329,335,336,337,418,459,470,476,514,521,709,875,1138,1189,1422,1695,4568,4835,4836,7089,7303,8083,8447,8463,8521,8568,8605,8609,8657,8684,8730	1-hydroxy-2-unsubstituted benzenoids
1475	1074	0.45	162.052	source:714,1107,1226,4833,4882,8723	target:31,57,110,117,139,329,335,336,337,418,457,459,470,476,514,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	1-hydroxy-2-unsubstituted benzenoids
1475	1321	0.42	202.084	source:49,714,3061,4833,4882,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:31,57,139,329,335,336,337,418,457,459,470,476,477,481,514,521,709,1240,1284,1305,1426,1433,1695,4568,4835,4836,5014,6053,6160,6171,6225,7089,7303,7569,7755,7760,7780,8083,8270,8280,8299,8349,8447,8463,8494,8568,8605,8609,8657,8661,8684,8871	1-hydroxy-2-unsubstituted benzenoids
1475	1426	0.41	-18.011	source:49,6565,7737,8723	target:1122,1433,8447	1-hydroxy-2-unsubstituted benzenoids
1475	1462	0.42	162.052	source:466,714,1107,1226,4833,4882,6211,6565,8723	target:31,139,329,336,337,418,459,470,476,487,514,709,875,1433,4835,4836,6160,7089,7303,7569,7755,8083,8447,8568,8605,8609,8657,8684	1-hydroxy-2-unsubstituted benzenoids
1475	240	0.66	-0.000	source:	target:1159,4803	1-hydroxy-2-unsubstituted benzenoids
1475	257	0.58	0.000	source:	target:50,139,1433,4081,4818,8412,8447	1-hydroxy-2-unsubstituted benzenoids
1475	293	0.58	162.031	source:	target:139,357,476,486,721,785,1428,1433,1480,4418,4818,6218,6281,6875,7008,7044,7480,7659,8206,8303,8412,8447,8448	1-hydroxy-2-unsubstituted benzenoids
1475	298	0.55	162.031	source:	target:486,721,785,1199,1433,2816,4818,6218,6875,8412,8447	1-hydroxy-2-unsubstituted benzenoids
1475	316	0.50	0.000	source:	target:50,139,1428,1433,4081,4818,8447	1-hydroxy-2-unsubstituted benzenoids
1475	416	0.77	162.031	source:	target:30,139,486,721,785,1305,1433,2565,2816,6160,6218,6281,6393,6875,8447	1-hydroxy-2-unsubstituted benzenoids
1475	541	0.42	21.982	source:2,49,354,4882,5129,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:57,418,459,486,709,785,1070,1225,1284,1305,1433,5118,6160,8327,8447	1-hydroxy-2-unsubstituted benzenoids
1475	598	0.54	184.014	source:865,4768,4777,4833,4882,5067,5129,6211,8607,8723	target:418,459,476,486,721,785,1240,1422,6160,8280,8295,8327	1-hydroxy-2-unsubstituted benzenoids
1475	601	0.42	182.058	source:49,6211,6633,6696,7021,7105,7153,7707,7737,7959,8723	target:25,57,70,128,329,335,336,418,457,459,470,476,481,514,709,1240,4568,4801,4803,4836,5118,7303,7687,7780,8661,8871	1-hydroxy-2-unsubstituted benzenoids
1475	761	0.41	198.089	source:34,1044,1226,3061,3181,4833,4882,5129,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8126,8723	target:31,57,117,329,335,336,337,418,457,459,469,470,476,477,481,499,510,514,521,709,875,1240,1284,1305,1426,1695,1902,4568,4835,4836,5014,5111,5112,5118,6160,6225,7089,7303,7572,7640,7760,8083,8270,8280,8297,8299,8327,8341,8349,8447,8463,8568,8661,8684	1-hydroxy-2-unsubstituted benzenoids
1475	846	0.61	0.000	source:2	target:50,139,487,1070,1122,1433,1480,2816,4081,4818,5136,5139,5146,5214,5367,6238,6875,7006,7044,7659,8206,8412,8447,8448	1-hydroxy-2-unsubstituted benzenoids
1475	939	0.47	0.000	source:44,707,898,899,912,1044,1098,1102,1112,1123,1146,1183,1226,8469	target:30,50,139,521,1428,1433,2565,2816,4081,4803,4818,5198,5367,6218,6885,7480,8433,8447	1-hydroxy-2-unsubstituted benzenoids
1490	1475	0.43	-0.000	source:30,50,139,487,1122,1428,1433,2565,2816,4081,4803,4818,5136,5139,5146,5198,5214,5367,6218,6885,8206,8303,8412,8447	target:1044,8469	1-hydroxy-2-unsubstituted benzenoids
1490	240	0.57	-0.000	source:50,55,487,1428,1433,2835,4818,5214,6218,6885,8206,8303,8412,8447	target:1044,1159,2601,6431,8469	1-hydroxy-2-unsubstituted benzenoids
1490	257	0.47	0.000	source:55	target:1044,8469	1-hydroxy-2-unsubstituted benzenoids
1490	293	0.44	162.031	source:487	target:357,476,486,721,785,1044,1242,4418,8469	1-hydroxy-2-unsubstituted benzenoids
1490	298	0.48	162.031	source:487,4803,5198,5214	target:486,721,785,884,958,1242,8469	1-hydroxy-2-unsubstituted benzenoids
1490	846	0.44	0.000	source:	target:1044,7006,8469	1-hydroxy-2-unsubstituted benzenoids
1490	939	0.46	-0.000	source:707	target:	1-hydroxy-2-unsubstituted benzenoids
1497	1497	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1511	690	0.45	-18.026	source:56,6731,8254	target:110,139,457,473,481,674,875,1138,1189,1426,2055,2562,4768,4777,4807,5067,7569,7760,8083,8252	1-hydroxy-2-unsubstituted benzenoids
1511	840	0.45	-178.099	source:70,4801,5014,5117,5120,6731,8230	target:7569	1-hydroxy-2-unsubstituted benzenoids
1511	858	0.50	-206.094	source:70,459,4801,4836,5117,5120,5135,6731,7303	target:4691,7569,8285	1-hydroxy-2-unsubstituted benzenoids
1511	880	0.52	-206.094	source:459,1181,5117,5120,7303	target:4691,4838,5090,7687,8126,8285,8297	1-hydroxy-2-unsubstituted benzenoids
1534	1344	0.68	0.000	source:443,5089,6981	target:1191,3955,4816	1-hydroxy-2-unsubstituted benzenoids
1534	484	0.44	178.064	source:341,443,1063,1151,1153,1181,1433	target:57,415,486,492,493,714,720,884,899,1191,1225,4816,4844,5004,5090,5100,5111,5112,5118,5145,6221,6237,8202,8248,8297,8310,8327,8406	1-hydroxy-2-unsubstituted benzenoids
1538	880	0.50	1.979	source:	target:894,1331	1-hydroxy-2-unsubstituted benzenoids
1545	1545	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1552	1344	0.61	-0.000	source:443,5089	target:1191,3955	1-hydroxy-2-unsubstituted benzenoids
1552	1534	0.80	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1552	484	0.42	178.063	source:59,341,443,1151,1153,1181,1433,8349	target:57,415,486,492,493,502,714,720,785,899,1191,1225,4844,5004,5090,5100,5112,5118,5145,6237,8202,8297,8327,8406	1-hydroxy-2-unsubstituted benzenoids
1554	1218	0.55	0.000	source:510,1268	target:8311	1-hydroxy-2-unsubstituted benzenoids
1561	1070	0.79	0.000	source:1044,1705	target:	1-hydroxy-2-unsubstituted benzenoids
1561	1102	0.42	43.990	source:1044	target:450,521,1167,1218,1229,1268,1331,1409,1425,1433,6160,6171,8447	1-hydroxy-2-unsubstituted benzenoids
1561	271	0.50	13.980	source:1705	target:34,3181,6369,6431	1-hydroxy-2-unsubstituted benzenoids
1561	373	0.45	58.006	source:884,899,1044	target:37,450,515,521,933,948,971,980,1063,1107,1122,1167,1331,1409,1433,5062,5152,5364,6160,6171,8447	1-hydroxy-2-unsubstituted benzenoids
1561	556	0.41	42.011	source:1044	target:59,450,521,933,1167,1181,1268,1305,1331,1409,4632,4968,6160	1-hydroxy-2-unsubstituted benzenoids
1561	568	0.86	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1561	571	0.45	58.006	source:707,1044	target:37,450,515,948,971,1167,1409,1433,5062,5152,6160,6171,8447	1-hydroxy-2-unsubstituted benzenoids
