source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
3031	1871	0.47	-14.015	source:	target:	Fatty acid esters
3040	3040	1.00	0.000	source:	target:	Fatty acid esters
3044	1408	0.45	14.016	source:	target:57,466	Fatty acid esters
3044	1512	0.48	15.959	source:1754,7356	target:70,329,720,7303	Fatty acid esters
3044	1578	0.42	15.959	source:1754,7073,7356,8251	target:70	Fatty acid esters
3044	191	0.41	-180.151	source:55,414,469,476,521,1218,1229	target:499,514,1902	Fatty acid esters
3069	1920	0.41	-1.072	source:33,34,44,57,336,337,486,707,714,720,785,861,875,884,898,899,910,912,958,1018,1052,1069,1098,1101,1102,1112,1123,1127,1146,1147,1183,1188,1192,1195,1216,1225,1227,1228,1236,1237,1238,1242,1263,1305,1433,3179,3181,4568,4968,4999,5089,5111,5117,5118,6221,6333,6419,6431,6888,7089,7234,7355,7933,8083,8126,8248,8254,8280,8327,8406,8463,8469,8491,8521,8568,8605,8609,8657,8684,8730	target:300,409,430,443,456,463,467,473,485,487,491,509,519,813,873,893,935,939,1094,1190,5158,5290,5703,6244,6499,6924,7152	Fatty acid esters
3069	680	0.44	45.990	source:1147,3181,4999,6888	target:1220,1232,2601,5126	Fatty acid esters
3083	2442	0.49	-7.067	source:510,5127,6350,7569	target:59,474,813,909,944,962,974,1018,1069,1101,1147,1168,1192	Fatty acid esters
3085	882	0.43	31.989	source:484,510,1190,8447	target:354,474,707,909,1018,1069,1112,1146,1192,2062,4968,6221,6981,7755,7812,8248,8469,8491	Fatty acid esters
3111	3111	1.00	0.000	source:	target:	Fatty acid esters
3128	3128	1.00	0.000	source:	target:	Fatty acid esters
3141	3141	1.00	0.000	source:	target:	Fatty acid esters
316	240	0.50	-0.000	source:50,1103,1428,1433,2835,4818,8447	target:1159,3053,6595	Fatty acid esters
316	293	0.51	162.031	source:	target:486,721,785,1242,4418,6281,6595,7008	Fatty acid esters
316	298	0.42	162.031	source:	target:486,721,785,884,958,1237,1242	Fatty acid esters
3164	3164	1.00	0.000	source:	target:	Fatty acid esters
3196	1648	0.47	-124.051	source:142,497	target:	Fatty acid esters
3196	2182	0.41	-126.067	source:1232	target:139	Fatty acid esters
3196	390	0.43	-140.083	source:720	target:	Fatty acid esters
3209	2412	0.43	0.000	source:	target:865,7743	Fatty acid esters
3221	3221	1.00	0.000	source:	target:	Fatty acid esters
3231	1639	0.54	2.016	source:	target:	Fatty acid esters
3231	203	0.41	-108.130	source:466,706,713,1220,1224,1226,1232,1757	target:1734,1817,6886	Fatty acid esters
3231	2236	0.44	29.974	source:466,706,1755,1757,7882	target:	Fatty acid esters
3231	606	0.44	61.964	source:466,1026,1226,1755,1757,7882	target:66,974,1734,1817,1912,6393,7356	Fatty acid esters
3262	3262	1.00	0.000	source:	target:	Fatty acid esters
3263	191	0.49	-294.219	source:55,469,477,521,713,720,3956	target:514,1902,7552,7755,8355	Fatty acid esters
3263	3196	0.43	-0.037	source:	target:	Fatty acid esters
3270	2004	0.52	0.000	source:1766,1776,1778,5124,8001	target:1790	Fatty acid esters
3273	1058	0.49	0.000	source:7760	target:	Fatty acid esters
3273	1074	0.48	-0.000	source:481,1103	target:139,1388,4083	Fatty acid esters
3273	1462	0.48	-0.000	source:333,466,481,4801	target:139,1169,6333,7569,7755	Fatty acid esters
3273	1655	0.69	34.006	source:865,1708,4807,5068,5129	target:	Fatty acid esters
3347	3347	1.00	0.000	source:	target:	Fatty acid esters
3351	1057	0.41	-0.000	source:5068	target:	Fatty acid esters
3361	1381	0.41	-58.005	source:720,8274	target:1707	Fatty acid esters
3386	1979	0.42	90.068	source:	target:427,510,1433,4807	Fatty acid esters
3416	1236	0.42	-2.029	source:813,1120	target:56,139,333,720,944,974,1018,1168,2062,5079,6160,7755	Fatty acid esters
3433	3433	1.00	0.000	source:	target:	Fatty acid esters
3437	3437	1.00	0.000	source:	target:	Fatty acid esters
3443	2375	0.47	160.183	source:944,962,974,1018,1127,1168,6160,8447	target:55,56,469,475,476,477,489,508,5116,5124,5126,5127,5130	Fatty acid esters
3443	3209	0.42	82.063	source:944,962,974,1018,1127,1168	target:55,476,481,499,4777,4807,5067,6965	Fatty acid esters
3443	3273	0.42	184.037	source:	target:33,34,49,55,56,427,473,474,476,481,707,865,909,910,1069,1112,1146,1183,1192,1195,1534,2562,4768,4777,4801,4807,4848,4968,5067,5068,5105,5109,5116,5126,5127,5129,6965,8469,8491	Fatty acid esters
3458	3458	1.00	0.000	source:	target:	Fatty acid esters
3462	2195	0.42	-0.000	source:59,460,8447	target:8405	Fatty acid esters
3476	1501	0.53	-0.000	source:1107,1809,2601	target:	Fatty acid esters
3486	1639	0.46	-13.979	source:	target:8251,8275	Fatty acid esters
3486	1648	0.45	-124.088	source:142	target:1425	Fatty acid esters
3486	1874	0.43	-112.088	source:499,1026,1226,1754	target:139,1425	Fatty acid esters
3486	191	0.48	-294.219	source:55,469,477,1026,1218,1228,3956	target:514,1902,7356,7552,8355	Fatty acid esters
3486	2182	0.43	-126.103	source:1026,1212,1226,1232	target:139	Fatty acid esters
3486	3196	0.47	-0.037	source:	target:1425	Fatty acid esters
3486	3231	0.42	-15.995	source:	target:1757,7882	Fatty acid esters
3486	3263	0.89	0.000	source:	target:	Fatty acid esters
3486	390	0.43	-140.119	source:1224,1226	target:874,1422,1425	Fatty acid esters
3496	2230	0.47	54.046	source:1766,1778,1809	target:333,1099,1707,4777,7782	Fatty acid esters
3496	3486	0.41	100.088	source:139,1534	target:499,1026,1224,1226,1754	Fatty acid esters
3508	1462	0.46	-0.000	source:990,1710,4833,6211	target:7707,7959	Fatty acid esters
3508	1475	0.46	-162.053	source:30,31,139,329,335,336,337,418,459,470,476,487,514,709,875,1138,1189,1422,1433,1695,1710,2565,4568,4835,4836,6869,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:714,899,1044,6565,7105,7707,7737,7959,8723	Fatty acid esters
3508	240	0.43	-162.053	source:31,55,329,335,336,337,418,459,470,487,514,709,875,1103,1138,1189,1422,1433,1695,1710,4568,4835,4836,6869,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:465,714,899,1044,1159,1310,2601,3053,3179,4083,4803,4863,5903,6431,6565,6595,7105,7707,7737,7959,8723	Fatty acid esters
3519	1411	0.45	72.021	source:713	target:1425,1534	Fatty acid esters
3519	3486	0.43	156.115	source:874,8441	target:1226,1754	Fatty acid esters
3557	1574	0.58	-82.042	source:59,189,510,909,1026,1103,1168,1331,1534,4848	target:	Fatty acid esters
3665	1716	0.56	-0.000	source:	target:1809	Fatty acid esters
3665	3214	0.49	-2.016	source:4783	target:	Fatty acid esters
3677	1236	0.54	58.042	source:	target:56,139,189,1026,1103,2055,2062,6160,7350,7755,8083,8270	Fatty acid esters
3677	2623	0.46	0.036	source:4768,4833	target:189,474,909,1026,1069,1103,1268,1698,2835,4968,6160,6677,7350,7639,7640,8083,8270	Fatty acid esters
3677	3416	0.54	60.070	source:1063	target:427,813,1026,1120	Fatty acid esters
3685	1015	0.89	0.000	source:59,341,1169,1199,1331,1433,1534,1708,2835,4083,4848,5124,6211,6218,6875,7021,7105,7707,7959,8434,8447,8607,8723	target:418,508,5112,6431	Fatty acid esters
3685	1426	0.51	-15.995	source:341,1081,1199,4083,6218,6875,8434,8723	target:	Fatty acid esters
3685	1462	0.43	164.068	source:333,466,1081,1199,4833,6211,8434,8723	target:31,336,337,418,459,470,508,514,709,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	Fatty acid esters
3685	240	0.53	2.016	source:1081,1103,1199,1200,1433,2835,6218,8447	target:49,465,508,1159,2601,4803,6431,6595,7737	Fatty acid esters
3685	257	0.49	2.016	source:1284	target:4818,6595,7737	Fatty acid esters
3685	293	0.52	164.047	source:	target:49,357,486,721,785,1480,4818,6219,6281,6595,7008,7044,7480,7659,7737,8206,8303,8448	Fatty acid esters
3685	316	0.51	2.016	source:1070	target:4818,6219	Fatty acid esters
3685	416	0.41	164.047	source:	target:486,721,785,2565,6160,6219,6281,6393,6595,7737	Fatty acid esters
3685	598	0.47	186.029	source:59,341,427,473,865,1109,1199,1200,1433,2562,4768,4777,4797,4807,4833,5067,5068,5124,5129,6211,6218,6875,8434,8447,8607,8723	target:418,459,486,508,721,785,1227,1240,1422,6160,6431,8280,8295,8327	Fatty acid esters
3685	846	0.61	2.016	source:1284	target:1480,4818,5136,5139,5146,5214,5367,6219,6238,6595,7006,7044,7659,7737,8206,8448	Fatty acid esters
3709	3443	0.51	0.000	source:55,189,1063	target:6225,8252,8270	Fatty acid esters
3722	3722	1.00	0.000	source:	target:	Fatty acid esters
3734	3319	0.54	-0.000	source:	target:720	Fatty acid esters
3787	1574	0.43	-254.100	source:510,707,720,727,962,974,1216,1236,1422,5116,6350	target:	Fatty acid esters
3787	765	0.57	-10.029	source:57,333,466,707,720,727,962,974,1216,1236,5067,6350	target:463,485,491,939,6538,8226	Fatty acid esters
3817	1512	0.41	-27.994	source:	target:	Fatty acid esters
3817	191	0.44	-224.105	source:469,720,1218,1228,1229,1410,3956,7369,7782	target:1902,8355	Fatty acid esters
3822	2629	0.47	78.032	source:	target:50,515,4081,5379	Fatty acid esters
3822	628	0.44	46.006	source:	target:4833	Fatty acid esters
3825	3825	1.00	0.000	source:	target:	Fatty acid esters
3864	3864	1.00	0.000	source:	target:	Fatty acid esters
3868	3868	1.00	0.000	source:	target:	Fatty acid esters
3877	2316	0.46	-0.000	source:	target:1063,4807	Fatty acid esters
3878	1609	0.43	-77.014	source:59,460,720,962,1195,1506,8351	target:510,813	Fatty acid esters
3889	1462	0.42	-192.042	source:142,486,714,721,980,5146,5214,6053,6103,6211,6393,8316,8723	target:31,8568	Fatty acid esters
3889	1475	0.51	-354.094	source:50,139,470,486,487,514,521,721,1433,2055,4081,5146,5214,6053,6160,6393,6965,7569,7755,8083,8349,8447	target:466,3061,6565	Fatty acid esters
3889	240	0.67	-354.094	source:50,55,470,486,487,514,521,1103,1200,1433,2055,5214,6053,6160,6221,6393,6965,7413,7569,7755,8083,8349,8447	target:333,465,466,1159,3053,3061,4803,5903,6565,6595	Fatty acid esters
3889	257	0.61	-354.094	source:55,470,486,497,514,516,521,721,980,2055,6053,6103,6160,6393,6965,7413,7569,8083,8349	target:3061,6565,6595	Fatty acid esters
3889	293	0.48	-192.063	source:470,487,514,521,2055,6053,6221,6965,7413,7569,7755,8083,8349	target:357,3061,4418,5903,6565,6595,7480	Fatty acid esters
3889	416	0.48	-192.063	source:142,470,484,514,980,2055,6053,6103,6221,6965,7413,7755,8083	target:3061,6565,6595	Fatty acid esters
3889	846	0.50	-354.094	source:2,189,470,486,497,508,514,516,521,721,980,2055,6053,6103,6221,6393,6965,7413,7569,7755,8083,8349	target:466,3061,5903,6565,6595	Fatty acid esters
390	191	0.43	-154.099	source:55,469,476,521,1422,3956	target:514,1902,4736,7552	Fatty acid esters
3904	191	0.52	-242.115	source:36,55,66,329,414,469,476,477,521,1218,1228,1229,1410,1422,1534,1707,3955,3956	target:1754,1756,1902,6510,7356,7552,8355	Fatty acid esters
3907	3907	1.00	0.000	source:	target:	Fatty acid esters
3926	1680	0.69	0.000	source:2,56,354,4863	target:427,502,510,1268,4768,4777,6160,6350,8252	Fatty acid esters
3943	3943	1.00	0.000	source:	target:	Fatty acid esters
3956	1574	0.47	-54.083	source:510,1422	target:1109,1433,1710,5109	Fatty acid esters
3956	1979	0.42	46.005	source:	target:1109,1433	Fatty acid esters
3956	392	0.45	-116.047	source:	target:1109	Fatty acid esters
3970	2629	0.55	62.037	source:8329	target:	Fatty acid esters
3983	392	0.45	-3.995	source:6221	target:443,1698,7491	Fatty acid esters
3983	3956	0.45	112.052	source:189,1109,1433,5062,5079,5109,6221,6962	target:443,499,6580	Fatty acid esters
4011	4011	1.00	0.000	source:	target:	Fatty acid esters
4082	1340	0.45	142.099	source:1790,1817,7356,8251	target:713	Fatty acid esters
4082	1367	0.48	140.120	source:1790,1817,7356	target:	Fatty acid esters
4082	1436	0.44	140.083	source:1790,1817,6510	target:1707	Fatty acid esters
4082	203	0.76	-0.000	source:	target:	Fatty acid esters
4082	2236	0.44	138.104	source:	target:	Fatty acid esters
4082	2516	0.43	-3.922	source:1228,1760,1809,1817	target:57,139,427,473,502,510,4768,4777,4783,4807,5067	Fatty acid esters
4082	3231	0.43	108.130	source:66,1817,7356	target:466,706,713,1026,1224,1226,1232,1757,7882	Fatty acid esters
4082	390	0.46	-15.995	source:1790	target:	Fatty acid esters
4082	606	0.60	170.094	source:	target:974,6393	Fatty acid esters
4121	3046	0.51	57.982	source:31,110,117,443,875,895,1138,1695,1698,1902,4568,4835,6225,6677,6869,7089,7303,7350,7413,7572,7639,7640,7760,7968,8083,8252,8270,8463,8568,8605,8609,8657,8661,8684,8730	target:33,34,44,486,707,785,910,958,990,1052,1188,1192,1237,1238,1242,6218,7102,7933,8254,8491	Fatty acid esters
4123	1263	0.48	-18.010	source:66	target:1044	Fatty acid esters
4123	1411	0.44	-15.995	source:66	target:1044	Fatty acid esters
4123	390	0.51	-72.021	source:414,720,4736	target:	Fatty acid esters
4123	4082	0.45	-56.026	source:	target:1790,6510,7356	Fatty acid esters
4123	724	0.59	0.000	source:	target:	Fatty acid esters
4123	837	0.41	-170.094	source:55,66,720,933,1099,1142,5126,8405	target:	Fatty acid esters
4123	877	0.59	0.000	source:	target:	Fatty acid esters
416	240	0.73	-162.032	source:55,486,785,1103,1305,1433,2835,6160,6218,6393,8447	target:465,1159,2601	Fatty acid esters
416	257	0.44	-162.031	source:55,486,721,785,1305,6160,6393	target:	Fatty acid esters
416	293	0.63	0.000	source:	target:	Fatty acid esters
416	298	0.61	0.000	source:	target:	Fatty acid esters
416	316	0.57	-162.031	source:486,721,785,884,1237,1238,1242,1305,6281,6393,6595	target:	Fatty acid esters
4167	1413	0.49	-72.049	source:2,33,48,49,57,329,359,418,672,706,707,709,713,720,861,1026,1183,1189,1192,1216,1225,1226,1228,1229,1236,1237,1238,1240,1367,1388,1422,1428,1506,4568,4777,4800,4801,5067,5117,5930,6074,6075,6731,8264,8428,8521,8540	target:31,300,409,430,451,463,467,470,473,485,487,491,509,514,935,939,2055,3972,6244,6499,6924,7391,7552,7651,8220,8244	Fatty acid esters
4178	933	0.42	0.000	source:	target:	Fatty acid esters
4206	1018	0.41	-172.110	source:1776,8001,8211	target:1240,1422,1428,4777,5068,8428,8540	Fatty acid esters
4206	1639	0.47	-45.969	source:415,874,1410	target:1226,1752,1754,4736,8275	Fatty acid esters
4206	1659	0.47	-114.016	source:414,709,933,1195,1218,1228,1229,1766,1965,3956,5423,6538,7755,8001,8211	target:473,962,1304,4736,6294,8403	Fatty acid esters
4206	3486	0.47	-31.990	source:874,1425	target:1226,1752,1754	Fatty acid esters
4206	3519	0.41	-188.105	source:1425,7755	target:	Fatty acid esters
4206	390	0.46	-172.110	source:414,713,720,1229	target:1422	Fatty acid esters
4206	4082	0.48	-156.115	source:713	target:1817,7356,8325	Fatty acid esters
4206	501	0.44	-170.130	source:709,720,1229	target:	Fatty acid esters
4227	1411	0.44	2.016	source:1912	target:	Fatty acid esters
4227	191	0.42	-208.110	source:55,469,1044,1228,1410,3956,7369	target:514,1752,1754,1756,1902,6510,7552,8355	Fatty acid esters
4227	2781	0.47	-154.099	source:1217	target:1790	Fatty acid esters
4227	3817	0.57	15.995	source:	target:	Fatty acid esters
423	392	0.62	0.000	source:	target:	Fatty acid esters
4234	4234	1.00	0.000	source:	target:	Fatty acid esters
4247	4247	1.00	0.000	source:	target:	Fatty acid esters
4252	4252	1.00	0.000	source:	target:	Fatty acid esters
4253	4253	1.00	0.000	source:	target:	Fatty acid esters
4259	1125	0.43	100.125	source:139,4836,8329	target:1755	Fatty acid esters
4259	1659	0.43	0.088	source:139,933,1218,1228,1766,1778,3956,4836,5423,6538,7303,8001,8329	target:333,473,1304,6294,8403	Fatty acid esters
4259	1763	0.42	-46.005	source:4836,7303	target:	Fatty acid esters
4259	1870	0.41	-43.989	source:4836,7303	target:8056	Fatty acid esters
4259	2065	0.42	-152.083	source:55,139,476,497,1766,1776,1778,2601,5126,5129,5133,7782,8001,8329	target:470,514,894,1428,1902,6720	Fatty acid esters
4259	2182	0.41	-43.989	source:4836	target:	Fatty acid esters
4259	3486	0.48	82.114	source:139,874,1425,4836,7782,8329	target:1224,1752,1754,1755	Fatty acid esters
4259	3880	0.41	0.001	source:1216,5133	target:	Fatty acid esters
4259	390	0.46	-58.005	source:4836,7782,8329	target:	Fatty acid esters
4259	4206	0.43	114.104	source:8329	target:	Fatty acid esters
4259	572	0.46	-70.005	source:139,4836,7303,7782,8329	target:1754	Fatty acid esters
4259	627	0.41	-87.979	source:139,433,513,867,874,1410,1425,3956,4816,4836,7303,7782,8329	target:1224,1754,1755	Fatty acid esters
4268	4268	1.00	0.000	source:	target:	Fatty acid esters
4290	4290	1.00	0.000	source:	target:	Fatty acid esters
4299	1979	0.47	36.058	source:59,944,1052,1192,1534	target:333,466,1422,4807	Fatty acid esters
4299	3557	0.44	18.011	source:	target:	Fatty acid esters
4299	3956	0.42	-9.948	source:944,1109,1192,1433,1534,5062	target:1422	Fatty acid esters
4299	3983	0.44	-122.000	source:59,443,460,499,944,962,974,1052,1168,1192,1698,6580	target:1422,4807,6221	Fatty acid esters
4299	472	0.42	32.027	source:944,1052,1168,1192,6580	target:430,463,476,485,491,939,6538	Fatty acid esters
4304	1125	0.41	102.141	source:139,7369,8329	target:1220,1755,1756,6510,7073	Fatty acid esters
4304	1340	0.43	102.104	source:139,7369,7782,8329	target:7073	Fatty acid esters
4304	191	0.43	-210.089	source:55,414,469,476,713,1218,1228,1410,3956,7369,7782,8329,8405	target:1752,1754,1756,1902,6510,7073,7356,7552,8355	Fatty acid esters
4304	390	0.44	-55.989	source:414,713,7369,7782,8329	target:	Fatty acid esters
4304	4259	0.44	2.016	source:	target:4836	Fatty acid esters
4304	501	0.43	-54.010	source:7369,7782,8329	target:36	Fatty acid esters
4308	4308	1.00	0.000	source:	target:	Fatty acid esters
4322	4322	1.00	0.000	source:	target:	Fatty acid esters
4324	1791	0.55	0.000	source:1912,1956	target:1790,3956,5423	Fatty acid esters
4324	4123	0.42	170.094	source:1912,1956	target:55,66,521,720,933,1099,1142,3956,5126,5130,5423,8405	Fatty acid esters
4324	724	0.44	170.094	source:1956	target:55,66,433,521,720,874,933,1099,1142,3955,3956,5126,5423	Fatty acid esters
4324	837	0.68	-0.000	source:	target:	Fatty acid esters
4324	877	0.44	170.094	source:1912,1956	target:55,433,521,874,933,1099,1142,3956,5126,5130,5423,8405	Fatty acid esters
4329	3069	0.55	0.000	source:	target:44,486,707,714,785,884,898,899,912,958,1018,1052,1098,1101,1102,1123,1127,1146,1147,1183,1188,1237,1238,1263,4999,6431,8406,8469	Fatty acid esters
4329	36	0.42	26.244	source:110,117,335,336,337,459,488,709,720,875,895,909,1069,1138,1189,1422,1695,4568,4835,4836,6225,6580,6869,6965,7089,7303,7413,7760,8083,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:300,409,430,463,467,473,485,491,509,935,939,1018,1790,1818,1852,1965,5105,6244,6499,6924,7073,7552,7651,8226,8242,8251,8325,8355	Fatty acid esters
4333	1319	0.46	-124.089	source:	target:139	Fatty acid esters
4333	1340	0.51	3.995	source:	target:	Fatty acid esters
4333	1367	0.56	2.016	source:	target:	Fatty acid esters
4339	4339	1.00	0.000	source:	target:	Fatty acid esters
4351	3008	0.49	0.036	source:433,510,4816	target:48,479,706,707,713,1026,1754,1755,1756,1757,1758,6510,7073,7882	Fatty acid esters
4353	392	0.41	-0.000	source:	target:7491	Fatty acid esters
4370	1639	0.41	-25.943	source:57,415,874,1410,4777,4783,4801,5067,5068	target:1752,1754,1755,1756,1760,1778,1790,6510,7073,7755,8211,8275	Fatty acid esters
4370	390	0.42	-152.083	source:48,57,414,466,473,706,713,720,1224,1225,1229,1331,4777,4783,4801,5067,5068,6294	target:1760,1778,8211	Fatty acid esters
4370	4259	0.42	-94.078	source:48,473,1224,1225,1331,4777,4783,5067,5068,6294	target:139,1778,4836,7782,8329	Fatty acid esters
4403	4403	1.00	0.000	source:	target:	Fatty acid esters
4427	4427	1.00	0.000	source:	target:	Fatty acid esters
4429	4429	1.00	0.000	source:	target:	Fatty acid esters
4437	4437	1.00	0.000	source:	target:	Fatty acid esters
4465	2065	0.42	18.011	source:50,139,497,1195,1766,1778,2601,4081,5063,5379,7755	target:31,57,470,514,894,1217,1218,1229,1410,1422,1902,4836	Fatty acid esters
4465	4348	0.66	0.000	source:	target:	Fatty acid esters
4467	191	0.67	-0.000	source:1228	target:7356,7552,8355	Fatty acid esters
4467	3817	0.42	224.104	source:1220,1226,1232	target:139,469,497,3956,7369,7782	Fatty acid esters
4467	3904	0.42	242.115	source:1220,1226,1232	target:36,55,329,469,476,477,521,1422,1534,1707,3955,3956	Fatty acid esters
4467	4227	0.41	208.110	source:70,1212,1220,1226,1232,1752	target:55,139,469,497,1044,1912,3956,7369	Fatty acid esters
4475	4348	0.43	0.000	source:55,476,521,1410,1425,5126	target:7755	Fatty acid esters
4481	2616	0.53	0.036	source:6103	target:	Fatty acid esters
4484	4484	1.00	0.000	source:	target:	Fatty acid esters
4494	2629	0.51	80.034	source:59,460,714,1052,1101,1103,1112,1146,1188,1192,1331,4848,8091,8469	target:499,1902	Fatty acid esters
4494	3822	0.56	2.002	source:714,1112,1146,8091	target:1902,6580	Fatty acid esters
4494	628	0.61	48.008	source:59,460,714,974,1018,1052,1101,1112,1146,1188,1192,1331,4848,8091,8469	target:4833	Fatty acid esters
4518	1920	0.42	16.938	source:33,34,57,110,117,333,336,337,359,466,486,707,714,720,727,785,861,875,895,948,1018,1052,1069,1138,1189,1192,1195,1216,1224,1225,1226,1228,1236,1240,4568,4968,5089,5090,5111,5112,5117,5118,6221,6225,6869,7089,8083,8248,8254,8270,8297,8327,8406,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:300,409,430,443,456,463,467,473,485,487,491,509,519,813,873,893,935,939,1094,1190,1331,5158,5290,5703,6244,6499,6538,6924,7152	Fatty acid esters
4546	1015	0.57	-162.032	source:59,341,486,721,1169,1242,1331,1433,1534,4083,4558,4848,5124,6160,6696,7021,7105,7153,7707,7737,7959,8248,8406,8447,8607,8648,8723	target:	Fatty acid esters
4546	1475	0.56	-160.016	source:486,721,785,1070,1284,1433,6160,8447	target:	Fatty acid esters
4546	1490	0.46	-160.016	source:486,721,785,884,958,1242,1284,6160,6431,8469	target:30,50,180,487,1310,2565,4081,4803,5139,5146,5198,5214,5367,6219,6885	Fatty acid esters
4546	240	0.81	-160.016	source:486,785,1103,1433,6160,8447	target:180,465,1159,1310,4803	Fatty acid esters
4546	257	0.59	-160.016	source:486,497,721,785,1284,6160	target:50,180,1310,4081	Fatty acid esters
4546	293	0.67	2.016	source:	target:6219,6281,7044,7480,7659	Fatty acid esters
4546	298	0.44	2.016	source:	target:	Fatty acid esters
4546	316	0.45	-160.016	source:486,721,785,884,958,1070,1237,1242	target:50,180,1310,4081,6219	Fatty acid esters
4546	3685	0.46	-162.032	source:49,486,721,785,6160,6431,7737	target:1200	Fatty acid esters
4546	3889	0.48	194.078	source:333,466,3061	target:50,470,487,514,521,1200,2055,4081,5146,5214,6053,6103,6393,6965,7413,7569,7755,8083,8349	Fatty acid esters
4546	416	0.52	2.016	source:	target:30,180,2565,6219,6281,6393	Fatty acid esters
4546	846	0.55	-160.016	source:486,497,721,785,1284	target:50,180,487,1310,4081,5139,5146,5214,5367,6219,6238,7006,7044,7659	Fatty acid esters
4546	939	0.43	-160.016	source:44,486,707,721,785,884,898,899,912,958,1070,1098,1102,1112,1123,1146,1169,1183,1226,1284,6431,8469	target:30,50,180,521,2565,4081,4803,5198,5367,6219,6885,7480,8433	Fatty acid esters
4607	3519	0.45	-170.094	source:	target:	Fatty acid esters
4607	390	0.43	-154.099	source:57,466,713,720	target:1422	Fatty acid esters
4607	4206	0.41	18.011	source:	target:7755	Fatty acid esters
4607	4333	0.43	0.000	source:	target:	Fatty acid esters
4614	4614	1.00	0.000	source:	target:	Fatty acid esters
4615	3103	0.55	0.000	source:1912,1956	target:57,414,1410	Fatty acid esters
4632	3557	0.50	0.000	source:	target:	Fatty acid esters
4641	4641	1.00	0.000	source:	target:	Fatty acid esters
4643	4345	0.60	-0.000	source:476,4777,5067	target:1776,1778,8001	Fatty acid esters
4676	3734	0.48	0.000	source:1758	target:	Fatty acid esters
4689	4370	0.49	-0.000	source:1760	target:	Fatty acid esters
4740	4629	0.43	-0.000	source:	target:50,139,1232,4081,5063	Fatty acid esters
4752	4752	1.00	0.000	source:	target:	Fatty acid esters
4801	4801	1.00	0.000	source:	target:	Fatty acid esters
4827	4827	1.00	0.000	source:	target:	Fatty acid esters
4835	1234	0.50	-14.016	source:	target:476,5063	Fatty acid esters
4835	1340	0.41	114.067	source:139	target:476,713,1216,5133	Fatty acid esters
4835	1367	0.44	112.088	source:7303	target:476,1216,5133,6510	Fatty acid esters
4835	1512	0.61	-2.016	source:	target:	Fatty acid esters
4835	1578	0.59	-2.016	source:7073	target:1229	Fatty acid esters
4835	1648	0.48	-27.995	source:139,142,7303	target:476,1216,1229,1754,1755,1790,6510	Fatty acid esters
4835	1659	0.43	14.067	source:70,139,1195,1760,1766,1778,1965,6538,7073,7303,7755,8001	target:57,333,466,473,476,713,1216,1304,6294	Fatty acid esters
4835	1779	0.47	-16.063	source:7303	target:449,476	Fatty acid esters
4835	1870	0.49	-30.011	source:7303	target:476,1216,1229	Fatty acid esters
4835	191	0.41	-198.126	source:55,469,521,7303	target:1216,1752,1754,1902,6510,7356,7552,8355	Fatty acid esters
4835	2182	0.51	-30.011	source:	target:1216	Fatty acid esters
4835	3231	0.43	80.098	source:70,7303	target:466,476,706,713,1026,1216,1224,1226,1232,1752,1754,1755,1757,1790,5133,6510,7882	Fatty acid esters
4835	3817	0.47	25.979	source:	target:1229,7369,7782	Fatty acid esters
4835	390	0.41	-44.026	source:70	target:476,1216	Fatty acid esters
4835	4259	0.55	13.979	source:	target:476,1216,4836,5133,7782,8329	Fatty acid esters
4835	4333	0.42	110.073	source:139	target:713,5133	Fatty acid esters
4835	4467	0.44	-198.126	source:55,139,469,521,7303	target:1216,1226,1232,1752	Fatty acid esters
4835	606	0.42	142.062	source:70,139	target:476,974,1912,6393,7356,8355	Fatty acid esters
4848	4848	1.00	0.000	source:	target:	Fatty acid esters
4855	1413	0.53	-142.136	source:2,50,359,1109,1331,1428,1708,4081,4818,5117,5127,5198,5214,5367,6238,7854,8206,8212,8428,8447,8607	target:4836	Fatty acid esters
4855	1495	0.41	-278.201	source:139,300,359,409,430,451,463,467,470,485,487,489,491,499,509,514,935,939,1099,1708,1818,1965,2055,3972,4818,5120,5124,5126,5127,5135,5198,5203,5214,6238,6244,6499,6538,6924,7502,7651,7755,7854,8206,8212,8220,8244,8251,8275,8325,8355,8607	target:30,49,427,452,865,990,1222,1236,2562,2565,2816,4777,4783,4798,4803,4807,4833,5067,5068,5930,6069,6071,6074,6211,6219,7302	Fatty acid esters
4865	4865	1.00	0.000	source:	target:	Fatty acid esters
509	416	0.41	-214.045	source:142,359,469,470,477,481,514,709,727,734,968,980,1212,1220,1224,1225,2055,2062,2601,4835,6103,7755,8104	target:30,59,180,427,865,990,1169,1433,1534,1541,2562,2565,2816,2835,4083,4558,4768,4797,4807,4833,4882,5001,5068,5124,5379,6165,6211,6218,6219,6281,6565,6595,6633,6696,6875,6916,7021,7105,7707,7737,8316,8434,8447,8607,8648,8723	Fatty acid esters
55	55	1.00	0.000	source:	target:	Fatty acid esters
