source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1058	416	0.47	-0.021	source:57,117,329,335,336,337,418,459,470,484,514,709,875,1138,1189,1190,1695,4568,4835,4836,7089,7303,7413,8083,8104,8463,8521,8568,8605,8609,8657,8684,8730	target:139,341,486,714,721,785,884,1169,1305,2816,3061,4083,4558,4882,5001,5379,6165,6211,6219,6281,6393,6595,6875,6916,7105,7737,8316,8406,8434,8648,8723	Phenols
1058	598	0.43	21.961	source:117,335,336,337,427,470,473,484,514,521,865,875,1138,1189,1695,2562,4568,4768,4777,4807,4835,5067,5068,5423,7089,7303,7413,8083,8447,8463,8521,8568,8605,8609,8657,8684,8730	target:486,714,721,785,884,1227,3061,7105,8280,8295,8327,8406	Phenols
1058	809	0.44	40.031	source:49,333,466,515,948,971	target:139,502,958,6731	Phenols
1074	1015	0.41	-164.068	source:31,59,110,117,139,335,336,337,459,470,476,709,875,895,1138,1189,1190,1388,1534,1695,4083,4568,4835,4836,4848,5124,6696,7021,7089,7303,7413,7707,7959,8083,8248,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:189,1107,1212,1220,1226,1284,5112,6431	Phenols
1074	1058	0.61	0.000	source:139,3061,4083	target:	Phenols
1074	240	0.46	-162.053	source:31,57,110,117,329,335,336,337,418,457,459,470,514,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,7413,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:180,465,714,1107,1159,1226,1310,4558,4833,4882,5001,5903,6165,6431,8648,8723	Phenols
1074	416	0.42	-0.021	source:31,57,110,117,329,335,336,337,418,459,470,484,514,709,875,895,1138,1189,1190,1388,1695,4568,4835,4836,7089,7303,7413,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:30,180,486,714,721,785,884,1103,1169,1237,1238,2565,2816,4558,4833,4882,5001,6165,6219,6875,6916,8434,8648,8723	Phenols
1074	846	0.41	-162.052	source:2,31,57,110,117,329,335,336,337,418,457,459,470,514,516,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,7413,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:50,180,714,1070,1103,1122,1169,1310,1480,2816,4081,4558,4818,4833,4882,5001,5146,5214,5367,5903,6165,6219,6238,6875,6916,7006,7044,7659,8206,8412,8434,8448,8648,8723	Phenols
1102	515	0.56	-0.000	source:66,1099,6160,6171	target:36,454,1004,1044,3955,4075	Phenols
1102	529	0.58	-0.000	source:66,415,1099,1268,6160	target:36,454,1004,1107,3955,4075,6155,8299	Phenols
1169	315	0.41	2.016	source:27,333,354,451,466,1224,1283,1304,1346,5004,5107,5364,5931,8259	target:70,894,1142,1181,1268,1331,2835,3181,3340,4928	Phenols
1182	384	0.41	26.016	source:1229,7687	target:59,341,460,1534	Phenols
1182	556	0.42	14.016	source:1433	target:59	Phenols
1182	719	0.86	0.000	source:	target:1095,1227,1326	Phenols
1211	678	0.64	-0.000	source:	target:414	Phenols
1219	1169	0.48	-0.000	source:	target:1109	Phenols
1254	500	0.41	-28.032	source:55,59,414,450,460,505,511,521,933,1095,1167,1268,1331,1409,3181,4632,6160,8248	target:49,142,484,515,948,968,971,980,1063,1125,6369	Phenols
1254	556	0.80	0.000	source:	target:	Phenols
1254	719	0.49	-14.016	source:59,460,3181,4632	target:	Phenols
1254	907	0.67	-0.000	source:505,933,1095,1191	target:66,443,1433,1902,5048,5079	Phenols
1255	493	0.42	-27.995	source:476	target:	Phenols
1255	637	0.41	0.052	source:50,110,481,895,1902,4081,5379,6677,6965,7120,7350,7572,7640	target:423,721,1240,5089,5111,5112,8297,8341	Phenols
1310	906	0.42	-18.047	source:56,508	target:50,487,502,1151,1237,1238,2055,4081,5126,5379,6053,6126,8285,8421	Phenols
1321	1114	0.45	-0.000	source:341,865,1200,2835	target:1852,7572,7640,8297	Phenols
1321	416	0.41	-40.052	source:31,57,329,335,336,337,418,459,470,477,481,514,709,712,1240,1426,1695,4568,4835,4836,6053,6171,6221,6225,6981,7089,7303,7413,7755,7760,7780,8083,8104,8270,8421,8463,8494,8568,8605,8609,8657,8661,8684,8871	target:180,486,714,721,785,990,1541,1708,3061,4083,4558,4833,4882,5001,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8316,8434,8607,8648,8723	Phenols
1321	906	0.53	-16.031	source:476,477,1426,8494	target:487,6126	Phenols
1336	1336	1.00	0.000	source:	target:	Phenols
1344	429	0.49	-2.016	source:66,470,514,867,1099,1705,4816	target:487,515,884,899,948,971,1081,1199,4075	Phenols
1344	907	0.41	-30.011	source:189,505,510,713,867,933,1122,1181,1191,1218,1425,3955,4816,5014,8349	target:443,899,3181,5089,8126	Phenols
1349	1349	1.00	0.000	source:	target:	Phenols
1359	682	0.51	-0.000	source:	target:4838,8280	Phenols
1374	882	0.41	208.058	source:714	target:110,481,712,895,1138,6580,6965,7120,7350,7780,8871	Phenols
1393	478	0.52	162.053	source:333,466,1103,1346,5111	target:31,34,36,49,335,433,709,3474,4568,4836,5120,5423,8104,8568,8661	Phenols
1412	1068	0.44	-0.000	source:3061,5198,6633,7021,7707	target:180,484,990,1004,1107,1212,1226,1237,6219,8433	Phenols
1416	1416	1.00	0.000	source:	target:	Phenols
1419	1254	0.71	0.000	source:	target:933,6962	Phenols
1419	1344	0.47	30.011	source:899,5089	target:933,1122,1209,3955,5014,5364,6962,8349	Phenols
1419	556	0.85	0.000	source:	target:933,6962	Phenols
1419	571	0.45	15.995	source:4632	target:37,515,948,971,5062,6171	Phenols
1419	907	0.79	0.000	source:713	target:443,516,1902,5079	Phenols
1426	1015	0.42	15.995	source:1169,1331,1433,1708,2835,6211,6962,8248,8447	target:457,508,1220,5112,6431	Phenols
1426	1058	0.41	180.064	source:1169,6211	target:49,117,335,336,337,476,484,875,1138,1189,1190,1422,1695,4568,4835,4836,7089,7303,7413,8083,8104,8463,8521,8568,8605,8609,8657,8684,8730	Phenols
1426	240	0.46	18.011	source:1103,1433,2835,6962,8447	target:49,180,465,508,1159,2601,4083,4558,5903,6431,6565,6595,7737,8723	Phenols
1426	293	0.46	180.042	source:6962	target:49,341,357,476,721,1480,1541,4083,4418,4558,4818,5379,5903,6218,6219,6281,6565,6595,6875,7008,7044,7480,7659,7737,8206,8303,8412,8448,8723	Phenols
1426	316	0.64	18.011	source:	target:50,180,4081,4083,4818,5379,5903,6219,6565,8434,8723	Phenols
1426	416	0.62	180.042	source:	target:30,180,341,721,1237,1238,1541,2565,2816,4083,4558,5379,6160,6218,6219,6281,6393,6565,6595,6875,7737,8434,8723	Phenols
1426	846	0.51	18.011	source:	target:50,180,487,1480,1541,2816,4081,4083,4558,4818,5136,5139,5146,5214,5367,5379,5903,6219,6238,6565,6595,6875,7006,7044,7659,7737,8206,8412,8434,8448,8723	Phenols
1429	240	0.43	18.010	source:1103,1433,2835,6962,7569,7687	target:49,180,427,465,473,865,1159,1310,2562,2601,4083,4558,4768,4777,4783,4797,4803,4833,4882,5001,5068,5423,5903,6165,6211,6565,6595,6696,7021,7153,7737,8607,8648,8723	Phenols
1439	536	0.41	-0.000	source:8540	target:521,894,944,1018,1109,6287	Phenols
1449	315	0.47	-326.048	source:27,31,117,335,336,337,354,451,459,499,709,875,1138,1189,1209,1695,4568,4835,4836,5107,5120,5135,5364,5423,6225,6869,7089,7303,7413,7572,8083,8104,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1169,1181,2835,3340	Phenols
1449	341	0.55	-117.990	source:486	target:8871	Phenols
1449	536	0.42	-163.995	source:354	target:1698,4838,5090,6287,7380,7969,8563,8637	Phenols
1449	660	0.59	44.063	source:	target:	Phenols
1450	1450	1.00	0.000	source:	target:	Phenols
1462	1015	0.44	-164.068	source:31,59,139,336,337,459,470,476,487,709,875,1169,1242,1331,1433,1534,1708,2835,4835,4836,4848,6160,6981,7021,7089,7303,7413,7569,7707,7755,7959,8083,8248,8447,8568,8605,8609,8657,8684	target:333,466,1107,1212,1220,1226,5112,6431	Phenols
1462	1058	0.72	0.000	source:139,1169,7569,7755	target:333,466	Phenols
1462	1074	0.71	0.000	source:1103,1169,6981,7569	target:	Phenols
1462	1321	0.51	40.032	source:487,1708,6633,7021,7707,7959	target:333,466,477,481,712,1226,1227,1426,6053,6171,7780,8299,8421,8494,8871	Phenols
1462	1426	0.45	-180.063	source:31,336,337,476,487,508,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:333,466,6211	Phenols
1462	240	0.48	-162.052	source:31,329,336,337,418,459,470,487,514,709,875,1103,1433,2835,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8447,8568,8605,8609,8657,8684	target:180,333,466,714,1107,1159,1226,1310,2601,3053,4803,4833,4882,5001,5903,6165,6211,6431,6565,8723	Phenols
1462	293	0.41	-0.021	source:31,329,336,337,418,459,470,487,514,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:357,486,714,721,785,990,1428,1480,4418,4818,4833,4882,5001,5903,6165,6211,6219,6565,6916,7044,7480,7659,8206,8303,8316,8412,8448,8723	Phenols
1462	416	0.56	-0.021	source:31,329,336,337,418,459,470,514,709,875,4835,4836,6981,7089,7303,7413,7755,8083,8104,8568,8605,8609,8657,8684	target:180,486,714,721,785,990,2816,4833,4882,5001,6165,6211,6219,6393,6565,6916,8316,8434,8723	Phenols
1462	846	0.41	-162.052	source:31,329,336,337,418,459,470,508,514,516,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:180,466,714,990,1310,1480,2816,4818,4833,4882,5001,5146,5214,5367,5903,6165,6211,6219,6238,6565,6916,7006,7044,7659,8206,8316,8412,8434,8448,8723	Phenols
1469	1182	0.71	0.000	source:341,1125	target:1433,6962	Phenols
1469	719	0.65	0.000	source:341	target:6962	Phenols
1469	897	0.41	-1.979	source:189,341,450,511,894,1021,1103,1125,1151,1153,1218,1229,1331,5014,6160,6171,8327	target:4632	Phenols
1475	1058	0.53	162.053	source:714,1107,3061,4882,6211,7105,7737,8723	target:57,117,329,335,336,337,418,459,470,476,514,521,709,875,1138,1189,1422,1695,4568,4835,4836,7089,7303,8083,8447,8463,8521,8568,8605,8609,8657,8684,8730	Phenols
1475	1074	0.45	162.052	source:714,1107,1226,4833,4882,8723	target:31,57,110,117,139,329,335,336,337,418,457,459,470,476,514,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	Phenols
1475	1321	0.42	202.084	source:49,714,3061,4833,4882,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:31,57,139,329,335,336,337,418,457,459,470,476,477,481,514,521,709,1240,1284,1305,1426,1433,1695,4568,4835,4836,5014,6053,6160,6171,6225,7089,7303,7569,7755,7760,7780,8083,8270,8280,8299,8349,8447,8463,8494,8568,8605,8609,8657,8661,8684,8871	Phenols
1475	1426	0.41	-18.011	source:49,6565,7737,8723	target:1122,1433,8447	Phenols
1475	1462	0.42	162.052	source:466,714,1107,1226,4833,4882,6211,6565,8723	target:31,139,329,336,337,418,459,470,476,487,514,709,875,1433,4835,4836,6160,7089,7303,7569,7755,8083,8447,8568,8605,8609,8657,8684	Phenols
1475	240	0.66	-0.000	source:	target:1159,4803	Phenols
1475	257	0.58	0.000	source:	target:50,139,1433,4081,4818,8412,8447	Phenols
1475	293	0.58	162.031	source:	target:139,357,476,486,721,785,1428,1433,1480,4418,4818,6218,6281,6875,7008,7044,7480,7659,8206,8303,8412,8447,8448	Phenols
1475	298	0.55	162.031	source:	target:486,721,785,1199,1433,2816,4818,6218,6875,8412,8447	Phenols
1475	316	0.50	0.000	source:	target:50,139,1428,1433,4081,4818,8447	Phenols
1475	416	0.77	162.031	source:	target:30,139,486,721,785,1305,1433,2565,2816,6160,6218,6281,6393,6875,8447	Phenols
1475	541	0.42	21.982	source:2,49,354,4882,5129,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:57,418,459,486,709,785,1070,1225,1284,1305,1433,5118,6160,8327,8447	Phenols
1475	598	0.54	184.014	source:865,4768,4777,4833,4882,5067,5129,6211,8607,8723	target:418,459,476,486,721,785,1240,1422,6160,8280,8295,8327	Phenols
1475	761	0.41	198.089	source:34,1044,1226,3061,3181,4833,4882,5129,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8126,8723	target:31,57,117,329,335,336,337,418,457,459,469,470,476,477,481,499,510,514,521,709,875,1240,1284,1305,1426,1695,1902,4568,4835,4836,5014,5111,5112,5118,6160,6225,7089,7303,7572,7640,7760,8083,8270,8280,8297,8299,8327,8341,8349,8447,8463,8568,8661,8684	Phenols
1475	846	0.61	0.000	source:2	target:50,139,487,1070,1122,1433,1480,2816,4081,4818,5136,5139,5146,5214,5367,6238,6875,7006,7044,7659,8206,8412,8447,8448	Phenols
1475	939	0.47	0.000	source:44,707,898,899,912,1044,1098,1102,1112,1123,1146,1183,1226,8469	target:30,50,139,521,1428,1433,2565,2816,4081,4803,4818,5198,5367,6218,6885,7480,8433,8447	Phenols
1490	1475	0.43	-0.000	source:30,50,139,487,1122,1428,1433,2565,2816,4081,4803,4818,5136,5139,5146,5198,5214,5367,6218,6885,8206,8303,8412,8447	target:1044,8469	Phenols
1490	240	0.57	-0.000	source:50,55,487,1428,1433,2835,4818,5214,6218,6885,8206,8303,8412,8447	target:1044,1159,2601,6431,8469	Phenols
1490	257	0.47	0.000	source:55	target:1044,8469	Phenols
1490	293	0.44	162.031	source:487	target:357,476,486,721,785,1044,1242,4418,8469	Phenols
1490	298	0.48	162.031	source:487,4803,5198,5214	target:486,721,785,884,958,1242,8469	Phenols
1490	846	0.44	0.000	source:	target:1044,7006,8469	Phenols
1490	939	0.46	-0.000	source:707	target:	Phenols
1497	1497	1.00	0.000	source:	target:	Phenols
1511	858	0.50	-206.094	source:70,459,4801,4836,5117,5120,5135,6731,7303	target:4691,7569,8285	Phenols
1511	880	0.52	-206.094	source:459,1181,5117,5120,7303	target:4691,4838,5090,7687,8126,8285,8297	Phenols
1534	1344	0.68	0.000	source:443,5089,6981	target:1191,3955,4816	Phenols
1534	484	0.44	178.064	source:341,443,1063,1151,1153,1181,1433	target:57,415,486,492,493,714,720,884,899,1191,1225,4816,4844,5004,5090,5100,5111,5112,5118,5145,6221,6237,8202,8248,8297,8310,8327,8406	Phenols
1538	880	0.50	1.979	source:	target:894,1331	Phenols
1552	1344	0.61	-0.000	source:443,5089	target:1191,3955	Phenols
1552	1534	0.80	-0.000	source:	target:	Phenols
1552	484	0.42	178.063	source:59,341,443,1151,1153,1181,1433,8349	target:57,415,486,492,493,502,714,720,785,899,1191,1225,4844,5004,5090,5100,5112,5118,5145,6237,8202,8297,8327,8406	Phenols
1554	1218	0.55	0.000	source:510,1268	target:8311	Phenols
1579	1439	0.42	0.001	source:1325	target:	Phenols
1587	1587	1.00	0.000	source:	target:	Phenols
1602	650	0.46	0.036	source:191,418,1199,1222,1433,8447	target:55,66,475,514,516,521,894,1099,1181,1268,5014,5079,5100,5109,5145,6962,7755,8230	Phenols
1622	1622	1.00	0.000	source:	target:	Phenols
1641	1071	0.41	404.096	source:3050,3177,6281,6384,6878,7812	target:25,27,31,36,37,55,57,66,110,117,128,139,189,329,333,335,336,337,414,415,418,433,450,451,452,457,459,460,466,470,487,492,493,511,514,515,516,521,709,712,713,720,867,874,875,894,895,933,948,971,1063,1095,1099,1103,1138,1142,1167,1189,1191,1209,1218,1228,1229,1240,1409,1410,1425,1433,1695,1705,1706,1902,2835,3955,3956,4568,4777,4801,4807,4816,4835,4836,4844,5048,5062,5067,5079,5100,5105,5107,5109,5114,5116,5117,5120,5135,5138,5145,5152,5196,5197,5364,5423,6160,6171,6225,6237,6509,6580,6677,6962,6965,6988,7089,7144,7303,7312,7413,7569,7572,7639,7640,7755,7760,7780,7840,8083,8104,8252,8270,8428,8447,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8772,8871	Phenols
1642	1182	0.57	-2.016	source:	target:6171	Phenols
1645	1645	1.00	0.000	source:	target:	Phenols
1652	1102	0.71	0.000	source:333,466	target:1433	Phenols
1652	1419	0.41	-1.979	source:6962	target:460,1242,5089	Phenols
1652	515	0.57	0.000	source:333,1099,1181,6160	target:36,454,1004,1044,1242,3955,4075,5364	Phenols
1652	529	0.74	-0.000	source:415,1099,1181,1268,6160	target:36,454,1004,1107,1433,3955,4075,6155,6369,8299	Phenols
1652	556	0.41	-1.979	source:	target:1242	Phenols
1686	693	0.41	-108.043	source:31,66,110,117,329,335,336,337,418,433,443,451,452,470,492,493,514,516,875,1095,1099,1138,1189,1190,1228,1229,1410,1695,1698,1706,1902,3956,4568,4835,4836,5100,5107,5114,5120,5135,5138,5145,5423,6225,6237,6677,7089,7303,7413,7572,7639,7640,7760,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:44,55,59,341,460,515,861,948,958,971,1081,1098,1123,1200,1216,1236,1534,8428	Phenols
1704	1704	1.00	0.000	source:	target:	Phenols
1709	1254	0.68	0.000	source:1063	target:415,933,1095,3181,6962,8248	Phenols
1709	1344	0.41	30.011	source:899	target:514,867,933,1425,1433,3955,4816,5014,5048,5364,6962,8349	Phenols
1709	1419	0.79	-0.000	source:	target:	Phenols
1709	373	0.42	15.995	source:899	target:37,933,980,1433,5062,5364,6171,6962	Phenols
1709	556	0.74	0.000	source:1063	target:933,6962	Phenols
1709	571	0.44	15.995	source:	target:37,1433,5062,6171	Phenols
1709	808	0.58	15.995	source:899,912,1242	target:37,867,933,1425,4816,5014,5364,6171,6962	Phenols
1709	907	0.82	0.000	source:	target:443,514,516,1433,1902,3181,5048,5079,8126	Phenols
1715	1715	1.00	0.000	source:	target:	Phenols
1723	372	0.85	0.000	source:1233,1305,1331,3181	target:27,142,968,6103	Phenols
1730	348	0.51	208.058	source:785,1052,1101,1188	target:25,31,117,128,335,336,337,433,459,515,709,875,948,971,1063,1142,1189,1209,1425,1695,2601,4568,4835,4836,5062,5105,5116,5117,5120,5135,5423,6225,6509,6580,6587,6965,6993,7089,7120,7303,7413,7780,8104,8270,8273,8349,8400,8428,8457,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8871	Phenols
1730	982	0.51	0.000	source:475	target:423,433,1428	Phenols
1736	416	0.48	-21.982	source:57,418,423,459,727,1225,1240,5089,5111,5112,6221,6888,8230,8254,8259,8295,8297,8327,8381	target:30,59,139,180,341,427,460,865,990,1534,1541,1708,2562,2565,2816,4558,4768,4797,4848,4882,5001,5068,5124,5126,5127,5129,5379,5423,6165,6211,6218,6219,6281,6393,6565,6595,6875,6916,7021,7105,7737,8434,8607,8648,8723	Phenols
1753	1753	1.00	0.000	source:	target:	Phenols
1764	1447	0.44	-164.068	source:470,709,1902,3955,4568,4835,4836,7303,7413,7933	target:1241,1283,1326,1346,3341,5004,8347	Phenols
1766	1766	1.00	0.000	source:	target:	Phenols
1799	1799	1.00	0.000	source:	target:	Phenols
1809	539	0.43	-162.053	source:354,716,727	target:1426,2562,4768,7640	Phenols
1809	680	0.55	46.006	source:31,499,716,895,3181,6869,7760,7968,8252	target:1809,2601	Phenols
1810	1652	0.48	-15.995	source:1433,5364	target:	Phenols
1828	1828	1.00	0.000	source:	target:	Phenols
1839	1839	1.00	0.000	source:	target:	Phenols
1843	1511	0.46	-32.011	source:5090,8202,8295,8297,8310	target:36,7303	Phenols
1843	983	0.50	0.000	source:354,486,884,899,1183,1224,1225,1237,1238,4928,5090,8202,8295,8297,8299,8310	target:31,36,110,117,335,336,337,418,481,709,875,1189,1695,4568,4835,5423,6225,6419,6677,6869,6965,7089,7303,7413,7572,7640,7760,7968,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	Phenols
1844	1272	0.60	-0.000	source:	target:	Phenols
1846	1846	1.00	0.000	source:	target:	Phenols
1859	1207	0.51	-0.001	source:	target:	Phenols
1876	1182	0.86	0.000	source:1095,3053	target:55	Phenols
1876	1254	0.45	14.016	source:	target:55,460,3181,4632	Phenols
1876	1469	0.58	0.000	source:3053,6962	target:55	Phenols
1876	556	0.51	14.016	source:1044,3053	target:55,4632	Phenols
1876	719	0.73	0.000	source:	target:	Phenols
1887	1182	0.78	-0.000	source:	target:	Phenols
1887	1469	0.74	-0.000	source:1433	target:341	Phenols
1887	1876	0.61	-0.000	source:55	target:	Phenols
1887	556	0.43	14.016	source:1044,1433	target:59,4632	Phenols
1887	719	0.63	0.000	source:	target:	Phenols
1937	1937	1.00	0.000	source:	target:	Phenols
1975	1182	0.85	-0.000	source:1095,1142	target:707,1181,1433,6171	Phenols
1975	1469	0.72	-0.000	source:6962	target:189,341,884,1021,1125,1151,1153,5014,6171	Phenols
1975	1642	0.45	2.016	source:1044,1122,1142	target:1181	Phenols
1975	1876	0.67	-0.000	source:	target:707,3053	Phenols
1975	1887	0.62	-0.000	source:	target:1433	Phenols
1975	556	0.43	14.016	source:1044	target:1181	Phenols
1975	719	0.67	-0.000	source:	target:707,1227,1326	Phenols
1999	416	0.43	-20.026	source:31,57,70,128,329,335,336,418,459,470,481,514,709,712,1225,1240,4568,4801,4835,4836,5089,5111,5112,6965,6981,7303,7413,7572,7780,8104,8297,8327,8341,8521,8568,8661,8684,8772,8871	target:30,59,139,180,460,865,990,1534,1541,2565,2816,3061,4083,4558,4833,4848,4882,5001,5379,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8434,8648,8723	Phenols
2014	1254	0.61	0.000	source:948,971,1063,1107,1226,4942,7355	target:59,415,460,933,1095,1191,2835,3181,4632,7687,8248	Phenols
2014	1419	0.72	-0.000	source:948,971,1107,4942,7355	target:59,333,460,466,2835,4632	Phenols
2014	1709	0.69	0.000	source:7355	target:333,466	Phenols
2014	556	0.68	0.000	source:948,971,1063,1107,4942,7355	target:59,933,1181,1191,2835,4632	Phenols
2014	907	0.79	0.000	source:505,948,971,1107,1226,4942	target:59,66,443,470,514,1099,1902,2835,3181,4632,5048,8126	Phenols
2016	552	0.41	39.979	source:56,473,714,1151,4768,8299,8421	target:2,25,31,110,139,329,418,875,895,948,971,1138,1189,1695,5116,6225,6509,6580,6587,6869,6965,7089,7120,7144,7491,7780,8083,8126,8270,8463,8494,8568,8605,8609,8657,8684,8871	Phenols
2020	1182	0.85	-0.000	source:1095,1227,1326	target:55	Phenols
2020	1254	0.48	14.016	source:1226	target:55,59,460,4632	Phenols
2020	1469	0.65	-0.000	source:1242,1305,4968,6333,6962	target:55,189,341,1125,1153,5014	Phenols
2020	1642	0.41	2.016	source:884,1044,1122,1227,1263,1305,1326,6333	target:55,4632	Phenols
2020	1876	0.67	-0.000	source:	target:	Phenols
2020	1887	0.56	-0.000	source:6333	target:55	Phenols
2020	1975	0.69	0.000	source:707,884,1226,1227,1326	target:1142	Phenols
2020	556	0.48	14.016	source:1044	target:55,59,4632	Phenols
2020	719	0.77	-0.000	source:	target:	Phenols
2102	1114	0.43	0.000	source:30,341,865,1021,1081,1200,2564,2565,5126	target:34,1852,5089,7572,7640,8297	Phenols
2102	1321	0.68	0.000	source:	target:	Phenols
2102	408	0.41	56.026	source:30,139,341,476,865,1021,1052,1081,1101,1151,1169,1200,1226,1268,1284,2562,2564,2565,4768,6171,8421	target:354,490,499,1852,2932,5089,6580,6587,6720,6965,6993,7120,8273,8297,8329,8400,8457	Phenols
2102	906	0.44	-16.031	source:30,476,1426,2564,2565	target:34,487	Phenols
2126	958	0.54	-0.000	source:	target:1433	Phenols
2159	1182	0.82	-0.000	source:	target:6171	Phenols
2159	1469	0.70	-0.000	source:	target:189,341,1021,1125,1151,1153,6171,8327	Phenols
2159	1642	0.45	2.016	source:415,1044	target:1705	Phenols
2159	1876	0.72	-0.000	source:55	target:933,1122,1425,3053	Phenols
2159	1887	0.67	-0.000	source:	target:1425	Phenols
2159	1975	0.72	0.000	source:707	target:933,1122,1142,1425	Phenols
2159	2020	0.64	-0.000	source:55	target:933,1122,1226,1242,4968	Phenols
2159	535	0.42	26.016	source:415,1229,8447	target:59,341,460,933,1021,1081,1122,1151,1199,1534	Phenols
2159	556	0.41	14.016	source:1044	target:59,933,1242,4968	Phenols
2159	719	0.65	-0.000	source:	target:933,1122	Phenols
2189	552	0.41	-0.000	source:56,359,1809,1965,5111,5112,5118,7812,8254,8299	target:25,2835,6509,6587,7144,7569	Phenols
2235	637	0.44	2.016	source:59,1268	target:8254	Phenols
2237	1323	0.46	-0.000	source:	target:	Phenols
2267	784	0.53	17.989	source:443,484,6677,7572,7640,8251,8402	target:34,57,333,466,486,714,884,899,1052,1098,1188,1226,1331,3181,8126,8243	Phenols
