source	target	ftalign_similarity	delta_m/z	source_fp_uniq	target_fp_uniq	facet
1102	515	0.56	-0.000	source:66,1099,6160,6171	target:36,454,1004,1044,3955,4075	1-hydroxy-2-unsubstituted benzenoids
1169	315	0.41	2.016	source:27,333,354,451,466,1224,1283,1304,1346,5004,5107,5364,5931,8259	target:70,894,1142,1181,1268,1331,2835,3181,3340,4928	1-hydroxy-2-unsubstituted benzenoids
1177	255	0.55	0.036	source:189,944,974,1109,1422,4777,5067,5079,5109,6731,7812	target:1190,1226,5088,6642,8202,8311	1-hydroxy-2-unsubstituted benzenoids
1182	384	0.41	26.016	source:1229,7687	target:59,341,460,1534	1-hydroxy-2-unsubstituted benzenoids
1182	556	0.42	14.016	source:1433	target:59	1-hydroxy-2-unsubstituted benzenoids
1182	719	0.86	0.000	source:	target:1095,1227,1326	1-hydroxy-2-unsubstituted benzenoids
1219	1169	0.48	-0.000	source:	target:1109	1-hydroxy-2-unsubstituted benzenoids
1254	500	0.41	-28.032	source:55,59,414,450,460,505,511,521,933,1095,1167,1268,1331,1409,3181,4632,6160,8248	target:49,142,484,515,948,968,971,980,1063,1125,6369	1-hydroxy-2-unsubstituted benzenoids
1254	556	0.80	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1254	719	0.49	-14.016	source:59,460,3181,4632	target:	1-hydroxy-2-unsubstituted benzenoids
1255	493	0.42	-27.995	source:476	target:	1-hydroxy-2-unsubstituted benzenoids
1255	637	0.41	0.052	source:50,110,481,895,1902,4081,5379,6677,6965,7120,7350,7572,7640	target:423,721,1240,5089,5111,5112,8297,8341	1-hydroxy-2-unsubstituted benzenoids
1321	1114	0.45	-0.000	source:341,865,1200,2835	target:1852,7572,7640,8297	1-hydroxy-2-unsubstituted benzenoids
1321	416	0.41	-40.052	source:31,57,329,335,336,337,418,459,470,477,481,514,709,712,1240,1426,1695,4568,4835,4836,6053,6171,6221,6225,6981,7089,7303,7413,7755,7760,7780,8083,8104,8270,8421,8463,8494,8568,8605,8609,8657,8661,8684,8871	target:180,486,714,721,785,990,1541,1708,3061,4083,4558,4833,4882,5001,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8316,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1374	882	0.41	208.058	source:714	target:110,481,712,895,1138,6580,6965,7120,7350,7780,8871	1-hydroxy-2-unsubstituted benzenoids
1412	1068	0.44	-0.000	source:3061,5198,6633,7021,7707	target:180,484,990,1004,1107,1212,1226,1237,6219,8433	1-hydroxy-2-unsubstituted benzenoids
1416	1416	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1419	1254	0.71	0.000	source:	target:933,6962	1-hydroxy-2-unsubstituted benzenoids
1419	556	0.85	0.000	source:	target:933,6962	1-hydroxy-2-unsubstituted benzenoids
1419	571	0.45	15.995	source:4632	target:37,515,948,971,5062,6171	1-hydroxy-2-unsubstituted benzenoids
1426	1015	0.42	15.995	source:1169,1331,1433,1708,2835,6211,6962,8248,8447	target:457,508,1220,5112,6431	1-hydroxy-2-unsubstituted benzenoids
1426	1058	0.41	180.064	source:1169,6211	target:49,117,335,336,337,476,484,875,1138,1189,1190,1422,1695,4568,4835,4836,7089,7303,7413,8083,8104,8463,8521,8568,8605,8609,8657,8684,8730	1-hydroxy-2-unsubstituted benzenoids
1426	240	0.46	18.011	source:1103,1433,2835,6962,8447	target:49,180,465,508,1159,2601,4083,4558,5903,6431,6565,6595,7737,8723	1-hydroxy-2-unsubstituted benzenoids
1426	293	0.46	180.042	source:6962	target:49,341,357,476,721,1480,1541,4083,4418,4558,4818,5379,5903,6218,6219,6281,6565,6595,6875,7008,7044,7480,7659,7737,8206,8303,8412,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1426	316	0.64	18.011	source:	target:50,180,4081,4083,4818,5379,5903,6219,6565,8434,8723	1-hydroxy-2-unsubstituted benzenoids
1426	416	0.62	180.042	source:	target:30,180,341,721,1237,1238,1541,2565,2816,4083,4558,5379,6160,6218,6219,6281,6393,6565,6595,6875,7737,8434,8723	1-hydroxy-2-unsubstituted benzenoids
1426	846	0.51	18.011	source:	target:50,180,487,1480,1541,2816,4081,4083,4558,4818,5136,5139,5146,5214,5367,5379,5903,6219,6238,6565,6595,6875,7006,7044,7659,7737,8206,8412,8434,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1429	240	0.43	18.010	source:1103,1433,2835,6962,7569,7687	target:49,180,427,465,473,865,1159,1310,2562,2601,4083,4558,4768,4777,4783,4797,4803,4833,4882,5001,5068,5423,5903,6165,6211,6565,6595,6696,7021,7153,7737,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1439	255	0.48	208.058	source:70,457,475,1698,6981,7380,8144,8540	target:727	1-hydroxy-2-unsubstituted benzenoids
1439	536	0.41	-0.000	source:8540	target:521,894,944,1018,1109,6287	1-hydroxy-2-unsubstituted benzenoids
1450	1450	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1462	1015	0.44	-164.068	source:31,59,139,336,337,459,470,476,487,709,875,1169,1242,1331,1433,1534,1708,2835,4835,4836,4848,6160,6981,7021,7089,7303,7413,7569,7707,7755,7959,8083,8248,8447,8568,8605,8609,8657,8684	target:333,466,1107,1212,1220,1226,5112,6431	1-hydroxy-2-unsubstituted benzenoids
1462	1058	0.72	0.000	source:139,1169,7569,7755	target:333,466	1-hydroxy-2-unsubstituted benzenoids
1462	1074	0.71	0.000	source:1103,1169,6981,7569	target:	1-hydroxy-2-unsubstituted benzenoids
1462	1321	0.51	40.032	source:487,1708,6633,7021,7707,7959	target:333,466,477,481,712,1226,1227,1426,6053,6171,7780,8299,8421,8494,8871	1-hydroxy-2-unsubstituted benzenoids
1462	1426	0.45	-180.063	source:31,336,337,476,487,508,875,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:333,466,6211	1-hydroxy-2-unsubstituted benzenoids
1462	240	0.48	-162.052	source:31,329,336,337,418,459,470,487,514,709,875,1103,1433,2835,4835,4836,6160,6981,7089,7303,7413,7569,7755,8083,8447,8568,8605,8609,8657,8684	target:180,333,466,714,1107,1159,1226,1310,2601,3053,4803,4833,4882,5001,5903,6165,6211,6431,6565,8723	1-hydroxy-2-unsubstituted benzenoids
1462	293	0.41	-0.021	source:31,329,336,337,418,459,470,487,514,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:357,486,714,721,785,990,1428,1480,4418,4818,4833,4882,5001,5903,6165,6211,6219,6565,6916,7044,7480,7659,8206,8303,8316,8412,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1462	416	0.56	-0.021	source:31,329,336,337,418,459,470,514,709,875,4835,4836,6981,7089,7303,7413,7755,8083,8104,8568,8605,8609,8657,8684	target:180,486,714,721,785,990,2816,4833,4882,5001,6165,6211,6219,6393,6565,6916,8316,8434,8723	1-hydroxy-2-unsubstituted benzenoids
1462	846	0.41	-162.052	source:31,329,336,337,418,459,470,508,514,516,709,875,4835,4836,6981,7089,7303,7413,7569,7755,8083,8104,8568,8605,8609,8657,8684	target:180,466,714,990,1310,1480,2816,4818,4833,4882,5001,5146,5214,5367,5903,6165,6211,6219,6238,6565,6916,7006,7044,7659,8206,8316,8412,8434,8448,8723	1-hydroxy-2-unsubstituted benzenoids
1475	1058	0.53	162.053	source:714,1107,3061,4882,6211,7105,7737,8723	target:57,117,329,335,336,337,418,459,470,476,514,521,709,875,1138,1189,1422,1695,4568,4835,4836,7089,7303,8083,8447,8463,8521,8568,8605,8609,8657,8684,8730	1-hydroxy-2-unsubstituted benzenoids
1475	1074	0.45	162.052	source:714,1107,1226,4833,4882,8723	target:31,57,110,117,139,329,335,336,337,418,457,459,470,476,514,709,875,895,1138,1189,1388,1695,4568,4835,4836,7089,7303,8083,8252,8270,8447,8463,8521,8568,8605,8609,8657,8661,8684,8730	1-hydroxy-2-unsubstituted benzenoids
1475	1321	0.42	202.084	source:49,714,3061,4833,4882,6211,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:31,57,139,329,335,336,337,418,457,459,470,476,477,481,514,521,709,1240,1284,1305,1426,1433,1695,4568,4835,4836,5014,6053,6160,6171,6225,7089,7303,7569,7755,7760,7780,8083,8270,8280,8299,8349,8447,8463,8494,8568,8605,8609,8657,8661,8684,8871	1-hydroxy-2-unsubstituted benzenoids
1475	1426	0.41	-18.011	source:49,6565,7737,8723	target:1122,1433,8447	1-hydroxy-2-unsubstituted benzenoids
1475	1462	0.42	162.052	source:466,714,1107,1226,4833,4882,6211,6565,8723	target:31,139,329,336,337,418,459,470,476,487,514,709,875,1433,4835,4836,6160,7089,7303,7569,7755,8083,8447,8568,8605,8609,8657,8684	1-hydroxy-2-unsubstituted benzenoids
1475	240	0.66	-0.000	source:	target:1159,4803	1-hydroxy-2-unsubstituted benzenoids
1475	257	0.58	0.000	source:	target:50,139,1433,4081,4818,8412,8447	1-hydroxy-2-unsubstituted benzenoids
1475	293	0.58	162.031	source:	target:139,357,476,486,721,785,1428,1433,1480,4418,4818,6218,6281,6875,7008,7044,7480,7659,8206,8303,8412,8447,8448	1-hydroxy-2-unsubstituted benzenoids
1475	298	0.55	162.031	source:	target:486,721,785,1199,1433,2816,4818,6218,6875,8412,8447	1-hydroxy-2-unsubstituted benzenoids
1475	316	0.50	0.000	source:	target:50,139,1428,1433,4081,4818,8447	1-hydroxy-2-unsubstituted benzenoids
1475	416	0.77	162.031	source:	target:30,139,486,721,785,1305,1433,2565,2816,6160,6218,6281,6393,6875,8447	1-hydroxy-2-unsubstituted benzenoids
1475	541	0.42	21.982	source:2,49,354,4882,5129,6565,6633,6696,7021,7105,7153,7707,7737,7959,8607,8723	target:57,418,459,486,709,785,1070,1225,1284,1305,1433,5118,6160,8327,8447	1-hydroxy-2-unsubstituted benzenoids
1475	598	0.54	184.014	source:865,4768,4777,4833,4882,5067,5129,6211,8607,8723	target:418,459,476,486,721,785,1240,1422,6160,8280,8295,8327	1-hydroxy-2-unsubstituted benzenoids
1475	846	0.61	0.000	source:2	target:50,139,487,1070,1122,1433,1480,2816,4081,4818,5136,5139,5146,5214,5367,6238,6875,7006,7044,7659,8206,8412,8447,8448	1-hydroxy-2-unsubstituted benzenoids
1475	939	0.47	0.000	source:44,707,898,899,912,1044,1098,1102,1112,1123,1146,1183,1226,8469	target:30,50,139,521,1428,1433,2565,2816,4081,4803,4818,5198,5367,6218,6885,7480,8433,8447	1-hydroxy-2-unsubstituted benzenoids
1490	1475	0.43	-0.000	source:30,50,139,487,1122,1428,1433,2565,2816,4081,4803,4818,5136,5139,5146,5198,5214,5367,6218,6885,8206,8303,8412,8447	target:1044,8469	1-hydroxy-2-unsubstituted benzenoids
1490	240	0.57	-0.000	source:50,55,487,1428,1433,2835,4818,5214,6218,6885,8206,8303,8412,8447	target:1044,1159,2601,6431,8469	1-hydroxy-2-unsubstituted benzenoids
1490	257	0.47	0.000	source:55	target:1044,8469	1-hydroxy-2-unsubstituted benzenoids
1490	293	0.44	162.031	source:487	target:357,476,486,721,785,1044,1242,4418,8469	1-hydroxy-2-unsubstituted benzenoids
1490	298	0.48	162.031	source:487,4803,5198,5214	target:486,721,785,884,958,1242,8469	1-hydroxy-2-unsubstituted benzenoids
1490	846	0.44	0.000	source:	target:1044,7006,8469	1-hydroxy-2-unsubstituted benzenoids
1490	939	0.46	-0.000	source:707	target:	1-hydroxy-2-unsubstituted benzenoids
1538	880	0.50	1.979	source:	target:894,1331	1-hydroxy-2-unsubstituted benzenoids
1579	1439	0.42	0.001	source:1325	target:	1-hydroxy-2-unsubstituted benzenoids
1641	1071	0.41	404.096	source:3050,3177,6281,6384,6878,7812	target:25,27,31,36,37,55,57,66,110,117,128,139,189,329,333,335,336,337,414,415,418,433,450,451,452,457,459,460,466,470,487,492,493,511,514,515,516,521,709,712,713,720,867,874,875,894,895,933,948,971,1063,1095,1099,1103,1138,1142,1167,1189,1191,1209,1218,1228,1229,1240,1409,1410,1425,1433,1695,1705,1706,1902,2835,3955,3956,4568,4777,4801,4807,4816,4835,4836,4844,5048,5062,5067,5079,5100,5105,5107,5109,5114,5116,5117,5120,5135,5138,5145,5152,5196,5197,5364,5423,6160,6171,6225,6237,6509,6580,6677,6962,6965,6988,7089,7144,7303,7312,7413,7569,7572,7639,7640,7755,7760,7780,7840,8083,8104,8252,8270,8428,8447,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8772,8871	1-hydroxy-2-unsubstituted benzenoids
1642	1182	0.57	-2.016	source:	target:6171	1-hydroxy-2-unsubstituted benzenoids
1652	1102	0.71	0.000	source:333,466	target:1433	1-hydroxy-2-unsubstituted benzenoids
1652	1419	0.41	-1.979	source:6962	target:460,1242,5089	1-hydroxy-2-unsubstituted benzenoids
1652	515	0.57	0.000	source:333,1099,1181,6160	target:36,454,1004,1044,1242,3955,4075,5364	1-hydroxy-2-unsubstituted benzenoids
1652	556	0.41	-1.979	source:	target:1242	1-hydroxy-2-unsubstituted benzenoids
1686	693	0.41	-108.043	source:31,66,110,117,329,335,336,337,418,433,443,451,452,470,492,493,514,516,875,1095,1099,1138,1189,1190,1228,1229,1410,1695,1698,1706,1902,3956,4568,4835,4836,5100,5107,5114,5120,5135,5138,5145,5423,6225,6237,6677,7089,7303,7413,7572,7639,7640,7760,8083,8104,8252,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:44,55,59,341,460,515,861,948,958,971,1081,1098,1123,1200,1216,1236,1534,8428	1-hydroxy-2-unsubstituted benzenoids
1704	1704	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1715	1715	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1723	372	0.85	0.000	source:1233,1305,1331,3181	target:27,142,968,6103	1-hydroxy-2-unsubstituted benzenoids
1730	348	0.51	208.058	source:785,1052,1101,1188	target:25,31,117,128,335,336,337,433,459,515,709,875,948,971,1063,1142,1189,1209,1425,1695,2601,4568,4835,4836,5062,5105,5116,5117,5120,5135,5423,6225,6509,6580,6587,6965,6993,7089,7120,7303,7413,7780,8104,8270,8273,8349,8400,8428,8457,8463,8494,8521,8568,8605,8609,8657,8661,8684,8730,8871	1-hydroxy-2-unsubstituted benzenoids
1730	982	0.51	0.000	source:475	target:423,433,1428	1-hydroxy-2-unsubstituted benzenoids
1736	416	0.48	-21.982	source:57,418,423,459,727,1225,1240,5089,5111,5112,6221,6888,8230,8254,8259,8295,8297,8327,8381	target:30,59,139,180,341,427,460,865,990,1534,1541,1708,2562,2565,2816,4558,4768,4797,4848,4882,5001,5068,5124,5126,5127,5129,5379,5423,6165,6211,6218,6219,6281,6393,6565,6595,6875,6916,7021,7105,7737,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
1753	1753	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1799	1799	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1809	539	0.43	-162.053	source:354,716,727	target:1426,2562,4768,7640	1-hydroxy-2-unsubstituted benzenoids
1809	680	0.55	46.006	source:31,499,716,895,3181,6869,7760,7968,8252	target:1809,2601	1-hydroxy-2-unsubstituted benzenoids
1839	1839	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1876	1182	0.86	0.000	source:1095,3053	target:55	1-hydroxy-2-unsubstituted benzenoids
1876	1254	0.45	14.016	source:	target:55,460,3181,4632	1-hydroxy-2-unsubstituted benzenoids
1876	556	0.51	14.016	source:1044,3053	target:55,4632	1-hydroxy-2-unsubstituted benzenoids
1876	719	0.73	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1887	1182	0.78	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1887	1876	0.61	-0.000	source:55	target:	1-hydroxy-2-unsubstituted benzenoids
1887	556	0.43	14.016	source:1044,1433	target:59,4632	1-hydroxy-2-unsubstituted benzenoids
1887	719	0.63	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1937	1937	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
1999	416	0.43	-20.026	source:31,57,70,128,329,335,336,418,459,470,481,514,709,712,1225,1240,4568,4801,4835,4836,5089,5111,5112,6965,6981,7303,7413,7572,7780,8104,8297,8327,8341,8521,8568,8661,8684,8772,8871	target:30,59,139,180,460,865,990,1534,1541,2565,2816,3061,4083,4558,4833,4848,4882,5001,5379,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8434,8648,8723	1-hydroxy-2-unsubstituted benzenoids
2014	1254	0.61	0.000	source:948,971,1063,1107,1226,4942,7355	target:59,415,460,933,1095,1191,2835,3181,4632,7687,8248	1-hydroxy-2-unsubstituted benzenoids
2014	1419	0.72	-0.000	source:948,971,1107,4942,7355	target:59,333,460,466,2835,4632	1-hydroxy-2-unsubstituted benzenoids
2014	556	0.68	0.000	source:948,971,1063,1107,4942,7355	target:59,933,1181,1191,2835,4632	1-hydroxy-2-unsubstituted benzenoids
2020	1182	0.85	-0.000	source:1095,1227,1326	target:55	1-hydroxy-2-unsubstituted benzenoids
2020	1254	0.48	14.016	source:1226	target:55,59,460,4632	1-hydroxy-2-unsubstituted benzenoids
2020	1642	0.41	2.016	source:884,1044,1122,1227,1263,1305,1326,6333	target:55,4632	1-hydroxy-2-unsubstituted benzenoids
2020	1876	0.67	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2020	1887	0.56	-0.000	source:6333	target:55	1-hydroxy-2-unsubstituted benzenoids
2020	556	0.48	14.016	source:1044	target:55,59,4632	1-hydroxy-2-unsubstituted benzenoids
2020	719	0.77	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2126	958	0.54	-0.000	source:	target:1433	1-hydroxy-2-unsubstituted benzenoids
2159	1182	0.82	-0.000	source:	target:6171	1-hydroxy-2-unsubstituted benzenoids
2159	1642	0.45	2.016	source:415,1044	target:1705	1-hydroxy-2-unsubstituted benzenoids
2159	1876	0.72	-0.000	source:55	target:933,1122,1425,3053	1-hydroxy-2-unsubstituted benzenoids
2159	1887	0.67	-0.000	source:	target:1425	1-hydroxy-2-unsubstituted benzenoids
2159	2020	0.64	-0.000	source:55	target:933,1122,1226,1242,4968	1-hydroxy-2-unsubstituted benzenoids
2159	535	0.42	26.016	source:415,1229,8447	target:59,341,460,933,1021,1081,1122,1151,1199,1534	1-hydroxy-2-unsubstituted benzenoids
2159	556	0.41	14.016	source:1044	target:59,933,1242,4968	1-hydroxy-2-unsubstituted benzenoids
2159	719	0.65	-0.000	source:	target:933,1122	1-hydroxy-2-unsubstituted benzenoids
2189	552	0.41	-0.000	source:56,359,1809,1965,5111,5112,5118,7812,8254,8299	target:25,2835,6509,6587,7144,7569	1-hydroxy-2-unsubstituted benzenoids
2237	1323	0.46	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2267	977	0.49	4.010	source:443,484,487,489,895,6677,8402	target:25,34,57,128,333,427,466,712,1052,1147,1151,1188,1331,1422,2062,3181,4777,4807,5067,5068,5079,7780,8243,8494,8871	1-hydroxy-2-unsubstituted benzenoids
2295	1102	0.65	0.000	source:454,1044	target:1268,6160	1-hydroxy-2-unsubstituted benzenoids
2295	1419	0.41	-1.979	source:454,707,948,1044,1122,1132,1151,1209,6237,6369,6962	target:55,59,460,1268,4632,5089,5152,6160	1-hydroxy-2-unsubstituted benzenoids
2295	1652	0.72	0.000	source:454,1044,1433,6369	target:1181,1268,6160	1-hydroxy-2-unsubstituted benzenoids
2295	515	0.65	0.000	source:1099,6237	target:	1-hydroxy-2-unsubstituted benzenoids
2295	556	0.44	-1.979	source:454,948,1044,1209,1433,6237,6369	target:55,59,1181,1268,4632,6160	1-hydroxy-2-unsubstituted benzenoids
2324	2189	0.42	-16.031	source:25,443,499,6509,6677,6988,7144,7350,8772	target:2,948,971,1809	1-hydroxy-2-unsubstituted benzenoids
2384	599	0.49	-0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
2411	1736	0.44	1.919	source:31,110,117,335,336,337,470,521,875,1138,1189,1695,1698,4568,4835,4836,5423,6225,6677,6869,7089,7303,7572,7640,8083,8270,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:1101,1169,1433,6888	1-hydroxy-2-unsubstituted benzenoids
2411	416	0.41	-20.063	source:31,57,110,117,329,335,336,337,418,459,469,470,477,489,499,514,709,875,1138,1189,1224,1225,1240,1695,1698,4568,4835,4836,5089,5090,5111,5112,6225,6677,6869,7089,7303,7413,7572,7640,8083,8104,8254,8270,8297,8311,8341,8347,8381,8463,8521,8568,8605,8609,8657,8661,8684,8730	target:30,59,139,180,341,427,460,473,515,865,990,1101,1147,1169,1433,1534,1541,1708,2562,2565,2816,4083,4558,4768,4797,4833,4848,4882,5001,5068,5116,5124,5126,5129,5379,6165,6211,6218,6219,6281,6393,6565,6595,6633,6696,6875,6916,7021,7105,7153,7707,7737,7959,8316,8434,8607,8648,8723	1-hydroxy-2-unsubstituted benzenoids
2535	2535	1.00	0.000	source:	target:	1-hydroxy-2-unsubstituted benzenoids
257	240	0.75	-0.001	source:50,1103,1433,2835,4818,8412,8447	target:2601	1-hydroxy-2-unsubstituted benzenoids
2602	2131	0.58	-0.000	source:787,1283,1304,4387,4982,7687	target:37,66,335,336,337,433,470,476,484,514,874,875,1095,1099,1189,1209,1425,3956,4568,4835,4836,5120,5135,5197,5423,7413,8104,8463,8521,8568,8661,8684,8730	1-hydroxy-2-unsubstituted benzenoids
